Bundle,Resolving Time
org.eclipse.ecf.provider.filetransfer_3.2.200.v20160405-1820,753345819
org.eclipse.ecf.provider.filetransfer.httpclient4_1.1.100.v20160405-1820,756062432
org.eclipse.ecf.provider.filetransfer.httpclient4.ssl_1.1.0.v20160405-1820,757555151
org.eclipse.ecf.provider.filetransfer.ssl_1.0.0.v20160405-1820,754918807
org.eclipse.ecf.ssl_1.2.0.v20160405-1820,752321323
org.eclipse.emf.common_2.12.0.v20160420-0247,749511530
org.eclipse.emf.ecore_2.12.0.v20160420-0247,744789807
org.eclipse.emf.ecore.change_2.11.0.v20160420-0247,748627620
org.eclipse.emf.ecore.xmi_2.12.0.v20160420-0247,747498663
org.eclipse.equinox.app_1.3.400.v20150715-1528,743096967
org.eclipse.equinox.bidi_1.0.0.v20160307-1318,741860056
org.eclipse.equinox.cm_1.1.200.v20160324-1850,738211533
org.eclipse.equinox.common_3.8.0.v20160509-1230,-1
org.eclipse.equinox.concurrent_1.1.0.v20130327-1442,731381112
org.eclipse.equinox.console_1.1.200.v20150929-1405,-1
org.eclipse.equinox.console.jaas.fragment_1.0.0.v20130327-1442,730716859
org.eclipse.equinox.console.ssh_1.0.100.v20131208-1728,729515386
org.eclipse.equinox.coordinator_1.3.200.v20160325-1323,725679586
org.eclipse.equinox.device_1.0.400.v20130327-1442,724395559
org.eclipse.equinox.ds_1.4.400.v20160226-2036,720329830
org.eclipse.equinox.event_1.3.200.v20160324-1850,719355294
org.eclipse.equinox.frameworkadmin_2.0.300.v20160504-1450,716565385
org.eclipse.equinox.frameworkadmin.equinox_1.0.700.v20160102-2223,718349664
org.eclipse.equinox.frameworkadmin.test_1.1.100.v20150430-1836,717392735
org.eclipse.equinox.http.jetty_3.3.0.v20160324-1850,711095778
org.eclipse.equinox.http.registry_1.1.400.v20150715-1528,710077812
org.eclipse.equinox.http.servlet_1.3.1.v20160808-1329,708533477
org.eclipse.equinox.http.servletbridge_1.0.300.v20130327-1442,707692947
org.eclipse.equinox.io_1.1.100.v20150430-1834,706860664
org.eclipse.equinox.ip_1.1.300.v20130327-1442,706003369
org.eclipse.equinox.jsp.jasper_1.0.500.v20150119-1358,704677966
org.eclipse.equinox.jsp.jasper.registry_1.0.300.v20130327-1442,705326228
org.eclipse.equinox.launcher_1.3.201.v20161025-1711,690772894
org.eclipse.equinox.launcher.cocoa.macosx.x86_64_1.1.401.v20161122-1740,704044443
org.eclipse.equinox.launcher.gtk.aix.ppc_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.aix.ppc64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.hpux.ia64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.ppc_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.ppc64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.ppc64le_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.s390_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.s390x_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.x86_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.x86_64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.solaris.sparcv9_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.solaris.x86_64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.win32.win32.x86_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.win32.win32.x86_64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.metatype_1.4.200.v20160324-1850,688694874
org.eclipse.equinox.p2.artifact.repository_1.1.500.v20160419-0834,687161762
org.eclipse.equinox.p2.console_1.0.500.v20160504-1450,686082988
org.eclipse.equinox.p2.core_2.4.100.v20160419-0834,684822653
org.eclipse.equinox.p2.director_2.3.300.v20160504-1450,681802887
org.eclipse.equinox.p2.director.app_1.0.500.v20160419-0834,683643435
org.eclipse.equinox.p2.directorywatcher_1.1.100.v20150423-1455,679521310
org.eclipse.equinox.p2.discovery_1.0.400.v20160504-1450,662600219
org.eclipse.equinox.p2.discovery.compatibility_1.0.200.v20131211-1531,664272335
org.eclipse.equinox.p2.engine_2.4.100.v20160419-0834,661517158
org.eclipse.equinox.p2.extensionlocation_1.2.300.v20160419-0834,660476803
org.eclipse.equinox.p2.garbagecollector_1.0.300.v20160504-1450,659037517
org.eclipse.equinox.p2.installer_1.0.500.v20160419-0100,657614831
org.eclipse.equinox.p2.jarprocessor_1.0.500.v20160504-1450,656784350
org.eclipse.equinox.p2.metadata_2.3.100.v20160427-2220,653982264
org.eclipse.equinox.p2.metadata.repository_1.2.300.v20160419-0834,655378822
org.eclipse.equinox.p2.operations_2.4.200.v20160504-1450,652769997
org.eclipse.equinox.p2.publisher_1.4.100.v20160504-1450,650337936
org.eclipse.equinox.p2.publisher.eclipse_1.2.100.v20160504-1450,651482941
org.eclipse.equinox.p2.reconciler.dropins_1.1.400.v20160504-1450,648703846
org.eclipse.equinox.p2.repository_2.3.200.v20160421-0324,646003699
org.eclipse.equinox.p2.repository.tools_2.1.300.v20160421-0324,647408459
org.eclipse.equinox.p2.touchpoint.eclipse_2.1.400.v20160419-0834,644881731
org.eclipse.equinox.p2.touchpoint.natives_1.2.100.v20160419-0834,643982518
org.eclipse.equinox.p2.transport.ecf_1.1.201.v20161115-1927,643221199
org.eclipse.equinox.p2.ui_2.4.100.v20160419-0834,630091484
org.eclipse.equinox.p2.ui.admin_1.0.200.v20150430-1836,641689633
org.eclipse.equinox.p2.ui.admin.rcp_1.0.200.v20150220-1741,642657464
org.eclipse.equinox.p2.ui.discovery_1.0.201.v20160901-1335,640383151
org.eclipse.equinox.p2.ui.importexport_1.1.200.v20160521-1138,638247240
org.eclipse.equinox.p2.ui.sdk_1.0.400.v20150423-1455,632208060
org.eclipse.equinox.p2.ui.sdk.scheduler_1.3.0.v20161124-1529,633447621
org.eclipse.equinox.p2.updatechecker_1.1.300.v20161124-1529,629162853
org.eclipse.equinox.p2.updatesite_1.0.600.v20160504-1450,628028300
org.eclipse.equinox.preferences_3.6.1.v20160815-1406,626892182
org.eclipse.equinox.region_1.3.2.v20170118-1930,625970064
org.eclipse.equinox.registry_3.6.100.v20160223-2218,624771141
org.eclipse.equinox.security_1.2.200.v20150715-1528,620073221
org.eclipse.equinox.security.macosx_1.100.200.v20130327-1442,623813474
org.eclipse.equinox.security.ui_1.1.300.v20150803-1225,622659839
org.eclipse.equinox.security.win32.x86_1.0.300.v20130327-1442,-1
org.eclipse.equinox.security.win32.x86_64_1.0.100.v20130327-1442,-1
org.eclipse.equinox.servletbridge_1.3.200.v20160128-1435,619375604
org.eclipse.equinox.simpleconfigurator_1.1.200.v20160504-1450,618083582
org.eclipse.equinox.simpleconfigurator.manipulator_2.0.200.v20160504-1450,618733066
org.eclipse.equinox.supplement_1.6.100.v20160504-1419,617118415
org.eclipse.equinox.transforms.hook_1.1.0.v20131021-1933,616450157
org.eclipse.equinox.transforms.xslt_1.0.300.v20130327-1442,615880212
org.eclipse.equinox.useradmin_1.1.400.v20130327-1442,615354188
org.eclipse.equinox.util_1.0.500.v20130404-1337,614669097
org.eclipse.equinox.weaving.caching_1.0.400.v20140529-1734,612537794
org.eclipse.equinox.weaving.caching.j9_1.0.200.v20140529-1734,613907455
org.eclipse.equinox.weaving.hook_1.1.200.v20150730-1648,611684410
org.eclipse.equinox.wireadmin_1.0.600.v20150715-1528,608550690
org.eclipse.help_3.7.0.v20160602-1307,600406575
org.eclipse.help.base_4.1.2.v20170301-0400,606989480
org.eclipse.help.ui_4.0.200.v20160510-0758,605526360
org.eclipse.help.webapp_3.8.0.v20160504-0839,603029872
org.eclipse.jdt_3.12.3.v20170301-0400,564898921
org.eclipse.jdt.annotation_2.1.0.v20160418-1457,599696952
org.eclipse.jdt.apt.core_3.4.100.v20160525-0952,598411587
org.eclipse.jdt.apt.pluggable.core_1.1.100.v20160418-1457,597437870
org.eclipse.jdt.apt.ui_3.4.100.v20160418-1457,596495075
org.eclipse.jdt.compiler.apt_1.2.100.v20160418-1457,594884513
org.eclipse.jdt.compiler.tool_1.1.100.v20160418-1457,594182780
org.eclipse.jdt.core_3.12.3.v20170228-1205,588715315
org.eclipse.jdt.core.compiler.batch_3.12.3.v20170228-1205,593354804
org.eclipse.jdt.core.manipulation_1.7.0.v20160419-0705,592430937
org.eclipse.jdt.debug_3.10.1.v20160811-0441,582662192
org.eclipse.jdt.debug.ui_3.7.201.v20160811-0450,585789974
org.eclipse.jdt.junit_3.9.0.v20160421-1701,576216681
org.eclipse.jdt.junit.core_3.8.0.v20160421-1701,581401405
org.eclipse.jdt.junit.runtime_3.4.600.v20160505-0715,580060698
org.eclipse.jdt.junit4.runtime_1.1.600.v20160505-0715,577714531
org.eclipse.jdt.launching_3.8.101.v20161111-2014,573424342
org.eclipse.jdt.launching.macosx_3.3.0.v20160418-1524,575443363
org.eclipse.jdt.launching.ui.macosx_1.1.0.v20160418-1524,574556161
org.eclipse.jdt.ui_3.12.2.v20160929-0804,565616106
org.eclipse.jetty.continuation_9.3.9.v20160517,564203417
org.eclipse.jetty.http_9.3.9.v20160517,563293472
org.eclipse.jetty.io_9.3.9.v20160517,562440324
org.eclipse.jetty.security_9.3.9.v20160517,561467644
org.eclipse.jetty.server_9.3.9.v20160517,560233112
org.eclipse.jetty.servlet_9.3.9.v20160517,559347458
org.eclipse.jetty.util_9.3.9.v20160517,557735726
org.eclipse.jface_3.12.2.v20170113-2113,550462404
org.eclipse.jface.databinding_1.8.1.v20161026-1531,555899905
org.eclipse.jface.examples.databinding_1.0.300.v20160517-0715,554180849
org.eclipse.jface.text_3.11.2.v20170220-1911,552024042
org.eclipse.jsch.core_1.3.0.v20160422-1917,549730693
org.eclipse.jsch.ui_1.3.0.v20160323-1650,548432888
org.eclipse.ltk.core.refactoring_3.7.0.v20160419-0705,547071563
org.eclipse.ltk.ui.refactoring_3.8.0.v20160518-1817,545588058
org.eclipse.osgi.compatibility.plugins_1.0.0.v20131023-1243,544844705
org.eclipse.osgi.compatibility.state_1.0.200.v20160504-1419,544068651
org.eclipse.osgi.services_3.5.100.v20160504-1419,542907096
org.eclipse.osgi.util_3.3.100.v20150423-1351,542204729
org.eclipse.pde_3.12.3.v20170301-0400,509021554
org.eclipse.pde.api.tools_1.1.2.v20161115-0549,528349981
org.eclipse.pde.api.tools.annotations_1.0.100.v20160418-1724,539120599
org.eclipse.pde.api.tools.ee.cdcfoundation10_1.0.200.v20130327-1631,538433066
org.eclipse.pde.api.tools.ee.cdcfoundation11_1.0.200.v20130327-1631,537888633
org.eclipse.pde.api.tools.ee.j2se12_1.0.200.v20130327-1631,537000506
org.eclipse.pde.api.tools.ee.j2se13_1.0.200.v20130327-1631,536025935
org.eclipse.pde.api.tools.ee.j2se14_1.0.200.v20130327-1631,535372913
org.eclipse.pde.api.tools.ee.j2se15_1.0.200.v20130327-1631,534818644
org.eclipse.pde.api.tools.ee.javase16_1.0.200.v20130327-1631,534186077
org.eclipse.pde.api.tools.ee.javase17_1.0.100.v20130327-1631,533627313
org.eclipse.pde.api.tools.ee.javase18_1.0.0.v20160419-1303,532941544
org.eclipse.pde.api.tools.ee.jre11_1.0.200.v20130327-1631,532191743
org.eclipse.pde.api.tools.ee.osgiminimum12_1.0.300.v20130327-1631,531545390
org.eclipse.pde.api.tools.ui_1.1.0.v20160519-0701,530084605
org.eclipse.pde.build_3.9.200.v20160204-0642,527239894
org.eclipse.pde.core_3.11.1.v20161115-1951,525172057
org.eclipse.pde.ds.annotations_1.0.0.v20160525-1437,524378774
org.eclipse.pde.ds.core_1.1.0.v20151201-1325,523699799
org.eclipse.pde.ds.ui_1.1.0.v20160518-1843,522775891
org.eclipse.pde.junit.runtime_3.5.0.v20151013-0625,522144464
org.eclipse.pde.launching_3.6.401.v20161115-0549,521387625
org.eclipse.pde.runtime_3.5.0.v20160418-1724,520518326
org.eclipse.pde.tools.versioning_1.0.200.v20140518-1929,519824761
org.eclipse.pde.ua.core_1.0.500.v20160204-0642,518188179
org.eclipse.pde.ua.ui_1.1.0.v20160518-1843,516680037
org.eclipse.pde.ui_3.9.100.v20161102-0517,509862890
org.eclipse.pde.ui.templates_3.6.0.v20160424-1948,515457465
org.eclipse.platform_4.6.3.v20170301-0400,506722478
org.eclipse.rcp_4.6.3.v20170301-0400,506004401
org.eclipse.releng.tools_3.9.0.v20160416-2220,504615550
org.eclipse.sdk_4.6.3.v20170301-0400,503263899
org.eclipse.sdk.examples_3.5.600.v20170301-0400,503956404
org.eclipse.search_3.11.1.v20161113-1700,502187497
org.eclipse.swt_3.105.3.v20170228-0512,471194769
org.eclipse.swt.cocoa.macosx.x86_64_3.105.3.v20170228-0512,499589333
org.eclipse.swt.examples_3.105.3.v20161230-1118,495054859
org.eclipse.swt.examples.browser.demos_3.105.3.v20161230-1118,498674677
org.eclipse.swt.examples.launcher_3.105.3.v20161230-1118,497684527
org.eclipse.swt.examples.ole.win32_3.105.3.v20161230-1118,496810754
org.eclipse.swt.examples.views_3.105.3.v20161230-1118,496214826
org.eclipse.swt.gtk.aix.ppc_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.aix.ppc64_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.hpux.ia64_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.ppc_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.ppc64_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.ppc64le_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.s390_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.s390x_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.x86_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.x86_64_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.solaris.sparcv9_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.solaris.x86_64_3.105.3.v20170228-0512,-1
org.eclipse.swt.tools_3.105.3.v20161230-1118,474891752
org.eclipse.swt.win32.win32.x86_3.105.3.v20170228-0512,-1
org.eclipse.swt.win32.win32.x86_64_3.105.3.v20170228-0512,-1
org.eclipse.team.core_3.8.0.v20160418-1534,469928898
org.eclipse.team.cvs.core_3.4.0.v20160418-1534,468047420
org.eclipse.team.cvs.ssh2_3.3.0.v20160418-1534,466779530
org.eclipse.team.cvs.ui_3.4.0.v20160518-1906,464561436
org.eclipse.team.examples.filesystem_3.5.0.v20160323-1650,463357913
org.eclipse.team.ui_3.8.0.v20160518-1906,461038337
org.eclipse.test.performance_3.12.0.v20170213-1316,459807080
org.eclipse.test.performance.win32_3.1.200.v20140518-1929,460454257
org.eclipse.text_3.6.0.v20160503-1849,458971394
org.eclipse.ui_3.108.1.v20160929-1045,427297946
org.eclipse.ui.browser_3.5.2.v20161114-0210,457865351
org.eclipse.ui.cheatsheets_3.5.0.v20160504-0839,456633162
org.eclipse.ui.cocoa_1.1.100.v20151202-1450,456002951
org.eclipse.ui.console_3.6.201.v20161107-0337,455183172
org.eclipse.ui.editors_3.10.1.v20161106-1856,453920802
org.eclipse.ui.examples.contributions_3.4.0.v20160401-0528,453181496
org.eclipse.ui.examples.fieldassist_1.1.100.v20160330-1439,452422276
org.eclipse.ui.examples.javaeditor_3.2.0.v20160503-1849,451498838
org.eclipse.ui.examples.multipageeditor_3.2.300.v20151104-0051,450732890
org.eclipse.ui.examples.propertysheet_3.2.400.v20160329-2017,450003968
org.eclipse.ui.examples.readmetool_3.4.0.v20160329-2017,449220960
org.eclipse.ui.examples.undo_3.2.301.v20160329-2017,448594000
org.eclipse.ui.examples.views.properties.tabbed.article_3.2.1.v20160330-1438,447996106
org.eclipse.ui.externaltools_3.3.100.v20160518-1858,447125175
org.eclipse.ui.forms_3.7.1.v20161220-1635,446208697
org.eclipse.ui.ide_3.12.3.v20170119-0935,442441054
org.eclipse.ui.ide.application_1.1.101.v20160829-0827,445092914
org.eclipse.ui.intro_3.5.2.v20161116-1147,440078047
org.eclipse.ui.intro.quicklinks_1.0.0.v20160515-0255,441900926
org.eclipse.ui.intro.universal_3.3.1.v20160829-1558,440932276
org.eclipse.ui.monitoring_1.1.2.v20170203-1115,439526326
org.eclipse.ui.navigator_3.6.101.v20161006-1120,438084083
org.eclipse.ui.navigator.resources_3.5.101.v20161006-0640,438871361
org.eclipse.ui.net_1.3.0.v20160426-1633,437621017
org.eclipse.ui.themes_1.1.300.v20161107-1827,437255011
org.eclipse.ui.trace_1.0.400.v20160509-1055,436620342
org.eclipse.ui.views_3.8.102.v20170111-0801,434719554
org.eclipse.ui.views.log_1.2.1.v20160829-0826,435981186
org.eclipse.ui.views.properties.tabbed_3.7.0.v20160310-0903,435367056
org.eclipse.ui.win32_3.3.0.v20160505-1310,-1
org.eclipse.ui.workbench_3.108.3.v20170216-1539,428497555
org.eclipse.ui.workbench.texteditor_3.10.1.v20160818-1626,432881317
org.eclipse.update.configurator_3.3.400.v20160506-0750,-1
org.eclipse.update.core_3.2.800.v20160413-0713,425325338
org.hamcrest_1.1.0.v20090501071000,420544786
org.hamcrest.core_1.3.0.v201303031735,424300132
org.hamcrest.integration_1.1.0.v201303031500,423522930
org.hamcrest.library_1.1.0.v20090501071000,422879037
org.hamcrest.text_1.1.0.v20090501071000,421494198
org.junit_4.12.0.v201504281640,419651236
org.mockito_1.8.4.v201303031500,418253605
org.objectweb.asm_5.0.1.v201404251740,416825377
org.objectweb.asm.tree_5.0.1.v201404251740,417544764
org.objenesis_1.0.0.v201505121915,416263636
org.sat4j.core_2.3.5.v201308161310,415440825
org.sat4j.pb_2.3.5.v201404071733,414297432
org.slf4j.api_1.7.2.v20121108-1250,413507987
org.tukaani.xz_1.3.0.v201308270617,412775875
org.w3c.css.sac_1.3.1.v200903091627,412221046
org.w3c.dom.events_3.0.0.draft20060413_v201105210656,411077749
org.w3c.dom.smil_1.0.1.v200903091627,410323618
org.w3c.dom.svg_1.1.0.v201011041433,409488557
swat.osgi.performancetracker_1.0.0,-1
