Bundle,Resolving Time
org.eclipse.core.filesystem.linux.x86_64_1.2.200.v20140124-1940,-1
org.eclipse.core.filesystem.macosx_1.3.0.v20140124-1940,742955373
org.eclipse.core.filesystem.win32.x86_1.4.0.v20140124-1940,-1
org.eclipse.core.filesystem.win32.x86_64_1.4.0.v20140124-1940,-1
org.eclipse.core.jobs_3.8.0.v20160509-0411,740293682
org.eclipse.core.net_1.3.0.v20160418-1534,736588026
org.eclipse.core.net.linux.x86_1.2.0.v20160323-1650,-1
org.eclipse.core.net.linux.x86_64_1.2.0.v20160323-1650,-1
org.eclipse.core.net.win32.x86_1.1.0.v20160323-1650,-1
org.eclipse.core.net.win32.x86_64_1.1.0.v20160323-1650,-1
org.eclipse.core.resources_3.11.1.v20161107-2032,728745951
org.eclipse.core.resources.win32.x86_3.5.100.v20140124-1940,-1
org.eclipse.core.resources.win32.x86_64_3.5.0.v20140124-1940,-1
org.eclipse.core.runtime_3.12.0.v20160606-1342,727742201
org.eclipse.core.variables_3.3.0.v20160419-1720,727028397
org.eclipse.cvs_1.4.302.v20170301-0400,726456919
org.eclipse.debug.core_3.10.100.v20160419-1720,725233994
org.eclipse.debug.examples.core_1.4.0.v20160419-1720,724108281
org.eclipse.debug.examples.ui_1.5.0.v20160419-1720,722973329
org.eclipse.debug.ui_3.11.202.v20161114-0338,717236623
org.eclipse.e4.core.commands_0.11.100.v20160506-0804,716371024
org.eclipse.e4.core.contexts_1.5.1.v20170203-1100,715542347
org.eclipse.e4.core.di_1.6.1.v20160712-0927,713387462
org.eclipse.e4.core.di.annotations_1.5.0.v20151127-1241,714996950
org.eclipse.e4.core.di.extensions_0.14.0.v20160211-1614,714451874
org.eclipse.e4.core.services_2.0.100.v20160509-1032,712614593
org.eclipse.e4.emf.xpath_0.1.200.v20160506-0804,712015362
org.eclipse.e4.tools_4.5.0.v20160503-0947,701546893
org.eclipse.e4.tools.compat_4.5.0.v20160503-0947,711382297
org.eclipse.e4.tools.emf.editor3x_4.5.0.v20160503-0947,-1
org.eclipse.e4.tools.emf.ui_4.5.100.v20170109-1815,-1
org.eclipse.e4.tools.jdt.templates_4.5.0.v20161220-1401,706408906
org.eclipse.e4.tools.services_4.5.0.v20160503-0947,705117246
org.eclipse.e4.ui.bindings_0.11.100.v20160509-1025,700632744
org.eclipse.e4.ui.css.core_0.12.1.v20161114-0210,699290047
org.eclipse.e4.ui.css.swt_0.12.100.v20160517-1505,696942566
org.eclipse.e4.ui.css.swt.theme_0.10.100.v20160523-0836,698315655
org.eclipse.e4.ui.di_1.1.100.v20160506-0759,696127344
org.eclipse.e4.ui.dialogs_1.1.0.v20151127-1218,695395011
org.eclipse.e4.ui.model.workbench_1.2.0.v20160229-1459,693395104
org.eclipse.e4.ui.services_1.2.100.v20160506-0759,692319963
org.eclipse.e4.ui.swt.gtk_1.0.100.v20160301-1001,-1
org.eclipse.e4.ui.widgets_1.1.100.v20160506-0759,689833028
org.eclipse.e4.ui.workbench_1.4.0.v20160517-1624,682445069
org.eclipse.e4.ui.workbench.addons.swt_1.2.101.v20170206-1129,688633578
org.eclipse.e4.ui.workbench.renderers.swt_0.14.1.v20170117-1415,685768554
org.eclipse.e4.ui.workbench.renderers.swt.cocoa_0.11.300.v20160330-1418,687012227
org.eclipse.e4.ui.workbench.swt_0.14.1.v20160829-0832,684426470
org.eclipse.e4.ui.workbench3_0.13.100.v20160506-0759,683768222
org.eclipse.ecf_3.8.0.v20160405-1820,668079361
org.eclipse.ecf.filetransfer_5.0.0.v20160405-1820,680904153
org.eclipse.ecf.identity_3.7.0.v20160405-1820,674629052
org.eclipse.ecf.provider.filetransfer_3.2.200.v20160405-1820,670040839
org.eclipse.ecf.provider.filetransfer.httpclient4_1.1.100.v20160405-1820,671968239
org.eclipse.ecf.provider.filetransfer.httpclient4.ssl_1.1.0.v20160405-1820,673751501
org.eclipse.ecf.provider.filetransfer.ssl_1.0.0.v20160405-1820,671167603
org.eclipse.ecf.ssl_1.2.0.v20160405-1820,669185079
org.eclipse.emf.common_2.12.0.v20160420-0247,666345851
org.eclipse.emf.ecore_2.12.0.v20160420-0247,661469296
org.eclipse.emf.ecore.change_2.11.0.v20160420-0247,664994140
org.eclipse.emf.ecore.xmi_2.12.0.v20160420-0247,663848849
org.eclipse.equinox.app_1.3.400.v20150715-1528,660335887
org.eclipse.equinox.bidi_1.0.0.v20160307-1318,659271669
org.eclipse.equinox.cm_1.1.200.v20160324-1850,651808264
org.eclipse.equinox.common_3.8.0.v20160509-1230,-1
org.eclipse.equinox.concurrent_1.1.0.v20130327-1442,649759348
org.eclipse.equinox.console_1.1.200.v20150929-1405,-1
org.eclipse.equinox.console.jaas.fragment_1.0.0.v20130327-1442,649026850
org.eclipse.equinox.console.ssh_1.0.100.v20131208-1728,647796016
org.eclipse.equinox.coordinator_1.3.200.v20160325-1323,645650828
org.eclipse.equinox.device_1.0.400.v20130327-1442,644665810
org.eclipse.equinox.ds_1.4.400.v20160226-2036,641427823
org.eclipse.equinox.event_1.3.200.v20160324-1850,640261191
org.eclipse.equinox.frameworkadmin_2.0.300.v20160504-1450,637379048
org.eclipse.equinox.frameworkadmin.equinox_1.0.700.v20160102-2223,639237313
org.eclipse.equinox.frameworkadmin.test_1.1.100.v20150430-1836,638256979
org.eclipse.equinox.http.jetty_3.3.0.v20160324-1850,636410732
org.eclipse.equinox.http.registry_1.1.400.v20150715-1528,635501173
org.eclipse.equinox.http.servlet_1.3.1.v20160808-1329,633981501
org.eclipse.equinox.http.servletbridge_1.0.300.v20130327-1442,633447457
org.eclipse.equinox.io_1.1.100.v20150430-1834,633035050
org.eclipse.equinox.ip_1.1.300.v20130327-1442,632422520
org.eclipse.equinox.jsp.jasper_1.0.500.v20150119-1358,631217339
org.eclipse.equinox.jsp.jasper.registry_1.0.300.v20130327-1442,631855787
org.eclipse.equinox.launcher_1.3.201.v20161025-1711,618879358
org.eclipse.equinox.launcher.cocoa.macosx.x86_64_1.1.401.v20161122-1740,630501824
org.eclipse.equinox.launcher.gtk.aix.ppc_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.aix.ppc64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.hpux.ia64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.ppc_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.ppc64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.ppc64le_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.s390_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.s390x_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.x86_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.x86_64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.solaris.sparcv9_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.solaris.x86_64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.win32.win32.x86_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.win32.win32.x86_64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.metatype_1.4.200.v20160324-1850,618040924
org.eclipse.equinox.p2.artifact.repository_1.1.500.v20160419-0834,617005657
org.eclipse.equinox.p2.console_1.0.500.v20160504-1450,616297513
org.eclipse.equinox.p2.core_2.4.100.v20160419-0834,615338714
org.eclipse.equinox.p2.director_2.3.300.v20160504-1450,613431845
org.eclipse.equinox.p2.director.app_1.0.500.v20160419-0834,614390043
org.eclipse.equinox.p2.directorywatcher_1.1.100.v20150423-1455,612009706
org.eclipse.equinox.p2.discovery_1.0.400.v20160504-1450,610208925
org.eclipse.equinox.p2.discovery.compatibility_1.0.200.v20131211-1531,611060780
org.eclipse.equinox.p2.engine_2.4.100.v20160419-0834,608588123
org.eclipse.equinox.p2.extensionlocation_1.2.300.v20160419-0834,607861767
org.eclipse.equinox.p2.garbagecollector_1.0.300.v20160504-1450,607126554
org.eclipse.equinox.p2.installer_1.0.500.v20160419-0100,606359028
org.eclipse.equinox.p2.jarprocessor_1.0.500.v20160504-1450,590576424
org.eclipse.equinox.p2.metadata_2.3.100.v20160427-2220,587830489
org.eclipse.equinox.p2.metadata.repository_1.2.300.v20160419-0834,589154490
org.eclipse.equinox.p2.operations_2.4.200.v20160504-1450,586891639
org.eclipse.equinox.p2.publisher_1.4.100.v20160504-1450,584460503
org.eclipse.equinox.p2.publisher.eclipse_1.2.100.v20160504-1450,585702127
org.eclipse.equinox.p2.reconciler.dropins_1.1.400.v20160504-1450,583224547
org.eclipse.equinox.p2.repository_2.3.200.v20160421-0324,580795636
org.eclipse.equinox.p2.repository.tools_2.1.300.v20160421-0324,582027706
org.eclipse.equinox.p2.touchpoint.eclipse_2.1.400.v20160419-0834,579646534
org.eclipse.equinox.p2.touchpoint.natives_1.2.100.v20160419-0834,578905483
org.eclipse.equinox.p2.transport.ecf_1.1.201.v20161115-1927,578295921
org.eclipse.equinox.p2.ui_2.4.100.v20160419-0834,568134618
org.eclipse.equinox.p2.ui.admin_1.0.200.v20150430-1836,575523158
org.eclipse.equinox.p2.ui.admin.rcp_1.0.200.v20150220-1741,576491447
org.eclipse.equinox.p2.ui.discovery_1.0.201.v20160901-1335,574573367
org.eclipse.equinox.p2.ui.importexport_1.1.200.v20160521-1138,573624123
org.eclipse.equinox.p2.ui.sdk_1.0.400.v20150423-1455,569988579
org.eclipse.equinox.p2.ui.sdk.scheduler_1.3.0.v20161124-1529,570947817
org.eclipse.equinox.p2.updatechecker_1.1.300.v20161124-1529,567371985
org.eclipse.equinox.p2.updatesite_1.0.600.v20160504-1450,566369687
org.eclipse.equinox.preferences_3.6.1.v20160815-1406,565412964
org.eclipse.equinox.region_1.3.2.v20170118-1930,564713122
org.eclipse.equinox.registry_3.6.100.v20160223-2218,563762869
org.eclipse.equinox.security_1.2.200.v20150715-1528,559186081
org.eclipse.equinox.security.macosx_1.100.200.v20130327-1442,562833708
org.eclipse.equinox.security.ui_1.1.300.v20150803-1225,561791579
org.eclipse.equinox.security.win32.x86_1.0.300.v20130327-1442,-1
org.eclipse.equinox.security.win32.x86_64_1.0.100.v20130327-1442,-1
org.eclipse.equinox.servletbridge_1.3.200.v20160128-1435,558647304
org.eclipse.equinox.simpleconfigurator_1.1.200.v20160504-1450,557588995
org.eclipse.equinox.simpleconfigurator.manipulator_2.0.200.v20160504-1450,558139396
org.eclipse.equinox.supplement_1.6.100.v20160504-1419,557018690
org.eclipse.equinox.transforms.hook_1.1.0.v20131021-1933,556615618
org.eclipse.equinox.transforms.xslt_1.0.300.v20130327-1442,556202880
org.eclipse.equinox.useradmin_1.1.400.v20130327-1442,555745762
org.eclipse.equinox.util_1.0.500.v20130404-1337,555174533
org.eclipse.equinox.weaving.caching_1.0.400.v20140529-1734,553883039
org.eclipse.equinox.weaving.caching.j9_1.0.200.v20140529-1734,554571492
org.eclipse.equinox.weaving.hook_1.1.200.v20150730-1648,553191343
org.eclipse.equinox.wireadmin_1.0.600.v20150715-1528,552505561
org.eclipse.help_3.7.0.v20160602-1307,547490306
org.eclipse.help.base_4.1.2.v20170301-0400,551217550
org.eclipse.help.ui_4.0.200.v20160510-0758,549882933
org.eclipse.help.webapp_3.8.0.v20160504-0839,548691025
org.eclipse.jdt_3.12.3.v20170301-0400,512902572
org.eclipse.jdt.annotation_2.1.0.v20160418-1457,546904335
org.eclipse.jdt.apt.core_3.4.100.v20160525-0952,543582921
org.eclipse.jdt.apt.pluggable.core_1.1.100.v20160418-1457,542487242
org.eclipse.jdt.apt.ui_3.4.100.v20160418-1457,541796797
org.eclipse.jdt.compiler.apt_1.2.100.v20160418-1457,540703707
org.eclipse.jdt.compiler.tool_1.1.100.v20160418-1457,539911684
org.eclipse.jdt.core_3.12.3.v20170228-1205,534915286
org.eclipse.jdt.core.compiler.batch_3.12.3.v20170228-1205,539053741
org.eclipse.jdt.core.manipulation_1.7.0.v20160419-0705,538231504
org.eclipse.jdt.debug_3.10.1.v20160811-0441,532449478
org.eclipse.jdt.debug.ui_3.7.201.v20160811-0450,533160461
org.eclipse.jdt.junit_3.9.0.v20160421-1701,529029532
org.eclipse.jdt.junit.core_3.8.0.v20160421-1701,531386291
org.eclipse.jdt.junit.runtime_3.4.600.v20160505-0715,530719520
org.eclipse.jdt.junit4.runtime_1.1.600.v20160505-0715,530151049
org.eclipse.jdt.launching_3.8.101.v20161111-2014,526600144
org.eclipse.jdt.launching.macosx_3.3.0.v20160418-1524,528462219
org.eclipse.jdt.launching.ui.macosx_1.1.0.v20160418-1524,527724389
org.eclipse.jdt.ui_3.12.2.v20160929-0804,516195901
org.eclipse.jetty.continuation_9.3.9.v20160517,511208066
org.eclipse.jetty.http_9.3.9.v20160517,510305962
org.eclipse.jetty.io_9.3.9.v20160517,509382070
org.eclipse.jetty.security_9.3.9.v20160517,508430461
org.eclipse.jetty.server_9.3.9.v20160517,507264232
org.eclipse.jetty.servlet_9.3.9.v20160517,506202740
org.eclipse.jetty.util_9.3.9.v20160517,505050319
org.eclipse.jface_3.12.2.v20170113-2113,499380952
org.eclipse.jface.databinding_1.8.1.v20161026-1531,503823474
org.eclipse.jface.examples.databinding_1.0.300.v20160517-0715,502919533
org.eclipse.jface.text_3.11.2.v20170220-1911,501202904
org.eclipse.jsch.core_1.3.0.v20160422-1917,498677669
org.eclipse.jsch.ui_1.3.0.v20160323-1650,497951188
org.eclipse.ltk.core.refactoring_3.7.0.v20160419-0705,496868572
org.eclipse.ltk.ui.refactoring_3.8.0.v20160518-1817,495384950
org.eclipse.osgi.compatibility.plugins_1.0.0.v20131023-1243,491481151
org.eclipse.osgi.compatibility.state_1.0.200.v20160504-1419,490648750
org.eclipse.osgi.services_3.5.100.v20160504-1419,489456627
org.eclipse.osgi.util_3.3.100.v20150423-1351,488756325
org.eclipse.pde_3.12.3.v20170301-0400,453129961
org.eclipse.pde.api.tools_1.1.2.v20161115-0549,474306214
org.eclipse.pde.api.tools.annotations_1.0.100.v20160418-1724,485549281
org.eclipse.pde.api.tools.ee.cdcfoundation10_1.0.200.v20130327-1631,484809712
org.eclipse.pde.api.tools.ee.cdcfoundation11_1.0.200.v20130327-1631,484184099
org.eclipse.pde.api.tools.ee.j2se12_1.0.200.v20130327-1631,483597138
org.eclipse.pde.api.tools.ee.j2se13_1.0.200.v20130327-1631,483012697
org.eclipse.pde.api.tools.ee.j2se14_1.0.200.v20130327-1631,482381509
org.eclipse.pde.api.tools.ee.j2se15_1.0.200.v20130327-1631,481709953
org.eclipse.pde.api.tools.ee.javase16_1.0.200.v20130327-1631,481151369
org.eclipse.pde.api.tools.ee.javase17_1.0.100.v20130327-1631,479183740
org.eclipse.pde.api.tools.ee.javase18_1.0.0.v20160419-1303,478619029
org.eclipse.pde.api.tools.ee.jre11_1.0.200.v20130327-1631,478067856
org.eclipse.pde.api.tools.ee.osgiminimum12_1.0.300.v20130327-1631,477471498
org.eclipse.pde.api.tools.ui_1.1.0.v20160519-0701,475915936
org.eclipse.pde.build_3.9.200.v20160204-0642,472974017
org.eclipse.pde.core_3.11.1.v20161115-1951,470439674
org.eclipse.pde.ds.annotations_1.0.0.v20160525-1437,469206201
org.eclipse.pde.ds.core_1.1.0.v20151201-1325,468408437
org.eclipse.pde.ds.ui_1.1.0.v20160518-1843,467257056
org.eclipse.pde.junit.runtime_3.5.0.v20151013-0625,466014412
org.eclipse.pde.launching_3.6.401.v20161115-0549,465090775
org.eclipse.pde.runtime_3.5.0.v20160418-1724,464119216
org.eclipse.pde.tools.versioning_1.0.200.v20140518-1929,462386384
org.eclipse.pde.ua.core_1.0.500.v20160204-0642,460791956
org.eclipse.pde.ua.ui_1.1.0.v20160518-1843,459290183
org.eclipse.pde.ui_3.9.100.v20161102-0517,453678035
org.eclipse.pde.ui.templates_3.6.0.v20160424-1948,458209351
org.eclipse.platform_4.6.3.v20170301-0400,452378158
org.eclipse.rcp_4.6.3.v20170301-0400,451846301
org.eclipse.releng.tools_3.9.0.v20160416-2220,451258542
org.eclipse.sdk_4.6.3.v20170301-0400,450369001
org.eclipse.sdk.examples_3.5.600.v20170301-0400,450922711
org.eclipse.search_3.11.1.v20161113-1700,449232963
org.eclipse.swt_3.105.3.v20170228-0512,421237503
org.eclipse.swt.cocoa.macosx.x86_64_3.105.3.v20170228-0512,447465138
org.eclipse.swt.examples_3.105.3.v20161230-1118,443548506
org.eclipse.swt.examples.browser.demos_3.105.3.v20161230-1118,447003762
org.eclipse.swt.examples.launcher_3.105.3.v20161230-1118,446661093
org.eclipse.swt.examples.ole.win32_3.105.3.v20161230-1118,446299783
org.eclipse.swt.examples.views_3.105.3.v20161230-1118,445973310
org.eclipse.swt.gtk.aix.ppc_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.aix.ppc64_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.hpux.ia64_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.ppc_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.ppc64_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.ppc64le_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.s390_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.s390x_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.x86_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.x86_64_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.solaris.sparcv9_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.solaris.x86_64_3.105.3.v20170228-0512,-1
org.eclipse.swt.tools_3.105.3.v20161230-1118,424555897
org.eclipse.swt.win32.win32.x86_3.105.3.v20170228-0512,-1
org.eclipse.swt.win32.win32.x86_64_3.105.3.v20170228-0512,-1
org.eclipse.team.core_3.8.0.v20160418-1534,420411082
org.eclipse.team.cvs.core_3.4.0.v20160418-1534,419491891
org.eclipse.team.cvs.ssh2_3.3.0.v20160418-1534,419054268
org.eclipse.team.cvs.ui_3.4.0.v20160518-1906,417544351
org.eclipse.team.examples.filesystem_3.5.0.v20160323-1650,416620376
org.eclipse.team.ui_3.8.0.v20160518-1906,414749142
org.eclipse.test.performance_3.12.0.v20170213-1316,413368214
org.eclipse.test.performance.win32_3.1.200.v20140518-1929,413894942
org.eclipse.text_3.6.0.v20160503-1849,412706315
org.eclipse.ui_3.108.1.v20160929-1045,383990824
org.eclipse.ui.browser_3.5.2.v20161114-0210,411733181
org.eclipse.ui.cheatsheets_3.5.0.v20160504-0839,410932540
org.eclipse.ui.cocoa_1.1.100.v20151202-1450,410553294
org.eclipse.ui.console_3.6.201.v20161107-0337,409903007
org.eclipse.ui.editors_3.10.1.v20161106-1856,408756990
org.eclipse.ui.examples.contributions_3.4.0.v20160401-0528,408183656
org.eclipse.ui.examples.fieldassist_1.1.100.v20160330-1439,407696397
org.eclipse.ui.examples.javaeditor_3.2.0.v20160503-1849,407063984
org.eclipse.ui.examples.multipageeditor_3.2.300.v20151104-0051,406557025
org.eclipse.ui.examples.propertysheet_3.2.400.v20160329-2017,405962445
org.eclipse.ui.examples.readmetool_3.4.0.v20160329-2017,405391338
org.eclipse.ui.examples.undo_3.2.301.v20160329-2017,404826466
org.eclipse.ui.examples.views.properties.tabbed.article_3.2.1.v20160330-1438,404271924
org.eclipse.ui.externaltools_3.3.100.v20160518-1858,403464366
org.eclipse.ui.forms_3.7.1.v20161220-1635,402748850
org.eclipse.ui.ide_3.12.3.v20170119-0935,400366903
org.eclipse.ui.ide.application_1.1.101.v20160829-0827,402209747
org.eclipse.ui.intro_3.5.2.v20161116-1147,398410074
org.eclipse.ui.intro.quicklinks_1.0.0.v20160515-0255,399958741
org.eclipse.ui.intro.universal_3.3.1.v20160829-1558,399090707
org.eclipse.ui.monitoring_1.1.2.v20170203-1115,397983363
org.eclipse.ui.navigator_3.6.101.v20161006-1120,396607035
org.eclipse.ui.navigator.resources_3.5.101.v20161006-0640,397350320
org.eclipse.ui.net_1.3.0.v20160426-1633,396210740
org.eclipse.ui.themes_1.1.300.v20161107-1827,395876521
org.eclipse.ui.trace_1.0.400.v20160509-1055,395339281
org.eclipse.ui.views_3.8.102.v20170111-0801,391891201
org.eclipse.ui.views.log_1.2.1.v20160829-0826,394785608
org.eclipse.ui.views.properties.tabbed_3.7.0.v20160310-0903,393959274
org.eclipse.ui.win32_3.3.0.v20160505-1310,-1
org.eclipse.ui.workbench_3.108.3.v20170216-1539,385167033
org.eclipse.ui.workbench.texteditor_3.10.1.v20160818-1626,389378778
org.eclipse.update.configurator_3.3.400.v20160506-0750,-1
org.eclipse.update.core_3.2.800.v20160413-0713,382239637
org.hamcrest_1.1.0.v20090501071000,379044682
org.hamcrest.core_1.3.0.v201303031735,381614205
org.hamcrest.integration_1.1.0.v201303031500,381036350
org.hamcrest.library_1.1.0.v20090501071000,380468840
org.hamcrest.text_1.1.0.v20090501071000,379881240
org.junit_4.12.0.v201504281640,378233397
org.mockito_1.8.4.v201303031500,376793446
org.objectweb.asm_5.0.1.v201404251740,375394254
org.objectweb.asm.tree_5.0.1.v201404251740,376030450
org.objenesis_1.0.0.v201505121915,374789065
org.sat4j.core_2.3.5.v201308161310,374028012
org.sat4j.pb_2.3.5.v201404071733,373307480
org.slf4j.api_1.7.2.v20121108-1250,372037049
org.tukaani.xz_1.3.0.v201308270617,370958847
org.w3c.css.sac_1.3.1.v200903091627,370220350
org.w3c.dom.events_3.0.0.draft20060413_v201105210656,369619431
org.w3c.dom.smil_1.0.1.v200903091627,368962554
org.w3c.dom.svg_1.1.0.v201011041433,366033131
swat.osgi.performancetracker_1.0.0,-1
