Bundle,Resolving Time
org.eclipse.core.databinding.beans_1.3.100.v20160509-1025,753954396
org.eclipse.core.databinding.observable_1.6.0.v20160511-1747,752456407
org.eclipse.core.databinding.property_1.6.0.v20160427-0852,751253615
org.eclipse.core.expressions_3.5.100.v20160418-1621,747765636
org.eclipse.core.externaltools_1.0.400.v20160509-1057,746882363
org.eclipse.core.filebuffers_3.6.0.v20160503-1849,745832318
org.eclipse.core.filesystem_1.6.1.v20161113-2349,734285394
org.eclipse.core.filesystem.aix.ppc_1.1.0.v20140124-1940,-1
org.eclipse.core.filesystem.aix.ppc64_1.1.0.v20140124-1940,-1
org.eclipse.core.filesystem.hpux.ia64_1.1.0.v20140124-1940,-1
org.eclipse.core.filesystem.linux.ppc_1.0.200.v20140124-1940,-1
org.eclipse.core.filesystem.linux.ppc64_1.4.0.v20140124-1940,-1
org.eclipse.core.filesystem.linux.ppc64le_1.4.0.v20140822-1153,-1
org.eclipse.core.filesystem.linux.x86_1.4.200.v20140124-1940,-1
org.eclipse.core.filesystem.linux.x86_64_1.2.200.v20140124-1940,-1
org.eclipse.core.filesystem.macosx_1.3.0.v20140124-1940,737735461
org.eclipse.core.filesystem.win32.x86_1.4.0.v20140124-1940,-1
org.eclipse.core.filesystem.win32.x86_64_1.4.0.v20140124-1940,-1
org.eclipse.core.jobs_3.8.0.v20160509-0411,733155693
org.eclipse.core.net_1.3.0.v20160418-1534,728758703
org.eclipse.core.net.linux.x86_1.2.0.v20160323-1650,-1
org.eclipse.core.net.linux.x86_64_1.2.0.v20160323-1650,-1
org.eclipse.core.net.win32.x86_1.1.0.v20160323-1650,-1
org.eclipse.core.net.win32.x86_64_1.1.0.v20160323-1650,-1
org.eclipse.core.resources_3.11.1.v20161107-2032,725328284
org.eclipse.core.resources.win32.x86_3.5.100.v20140124-1940,-1
org.eclipse.core.resources.win32.x86_64_3.5.0.v20140124-1940,-1
org.eclipse.core.runtime_3.12.0.v20160606-1342,723477445
org.eclipse.core.variables_3.3.0.v20160419-1720,722387867
org.eclipse.cvs_1.4.302.v20170301-0400,721308501
org.eclipse.debug.core_3.10.100.v20160419-1720,719707375
org.eclipse.debug.examples.core_1.4.0.v20160419-1720,718402724
org.eclipse.debug.examples.ui_1.5.0.v20160419-1720,717395277
org.eclipse.debug.ui_3.11.202.v20161114-0338,712724386
org.eclipse.e4.core.commands_0.11.100.v20160506-0804,711631194
org.eclipse.e4.core.contexts_1.5.1.v20170203-1100,710858176
org.eclipse.e4.core.di_1.6.1.v20160712-0927,708360562
org.eclipse.e4.core.di.annotations_1.5.0.v20151127-1241,710092291
org.eclipse.e4.core.di.extensions_0.14.0.v20160211-1614,709221096
org.eclipse.e4.core.services_2.0.100.v20160509-1032,707389651
org.eclipse.e4.emf.xpath_0.1.200.v20160506-0804,706651323
org.eclipse.e4.tools_4.5.0.v20160503-0947,699073633
org.eclipse.e4.tools.compat_4.5.0.v20160503-0947,705959383
org.eclipse.e4.tools.emf.editor3x_4.5.0.v20160503-0947,-1
org.eclipse.e4.tools.emf.ui_4.5.100.v20170109-1815,-1
org.eclipse.e4.tools.jdt.templates_4.5.0.v20161220-1401,700713788
org.eclipse.e4.tools.services_4.5.0.v20160503-0947,699892095
org.eclipse.e4.ui.bindings_0.11.100.v20160509-1025,697969027
org.eclipse.e4.ui.css.core_0.12.1.v20161114-0210,694637816
org.eclipse.e4.ui.css.swt_0.12.100.v20160517-1505,688899441
org.eclipse.e4.ui.css.swt.theme_0.10.100.v20160523-0836,693060591
org.eclipse.e4.ui.di_1.1.100.v20160506-0759,688059117
org.eclipse.e4.ui.dialogs_1.1.0.v20151127-1218,686468731
org.eclipse.e4.ui.model.workbench_1.2.0.v20160229-1459,684858837
org.eclipse.e4.ui.services_1.2.100.v20160506-0759,683923320
org.eclipse.e4.ui.swt.gtk_1.0.100.v20160301-1001,-1
org.eclipse.e4.ui.widgets_1.1.100.v20160506-0759,682434075
org.eclipse.e4.ui.workbench_1.4.0.v20160517-1624,673388361
org.eclipse.e4.ui.workbench.addons.swt_1.2.101.v20170206-1129,681201652
org.eclipse.e4.ui.workbench.renderers.swt_0.14.1.v20170117-1415,678858648
org.eclipse.e4.ui.workbench.renderers.swt.cocoa_0.11.300.v20160330-1418,680324243
org.eclipse.e4.ui.workbench.swt_0.14.1.v20160829-0832,675726796
org.eclipse.e4.ui.workbench3_0.13.100.v20160506-0759,674789192
org.eclipse.ecf_3.8.0.v20160405-1820,660267889
org.eclipse.ecf.filetransfer_5.0.0.v20160405-1820,672461100
org.eclipse.ecf.identity_3.7.0.v20160405-1820,671170692
org.eclipse.ecf.provider.filetransfer_3.2.200.v20160405-1820,662431257
org.eclipse.ecf.provider.filetransfer.httpclient4_1.1.100.v20160405-1820,664922387
org.eclipse.ecf.provider.filetransfer.httpclient4.ssl_1.1.0.v20160405-1820,670283593
org.eclipse.ecf.provider.filetransfer.ssl_1.0.0.v20160405-1820,663400932
org.eclipse.ecf.ssl_1.2.0.v20160405-1820,661715421
org.eclipse.emf.common_2.12.0.v20160420-0247,658205588
org.eclipse.emf.ecore_2.12.0.v20160420-0247,652643381
org.eclipse.emf.ecore.change_2.11.0.v20160420-0247,656895004
org.eclipse.emf.ecore.xmi_2.12.0.v20160420-0247,655458514
org.eclipse.equinox.app_1.3.400.v20150715-1528,650852236
org.eclipse.equinox.bidi_1.0.0.v20160307-1318,649954698
org.eclipse.equinox.cm_1.1.200.v20160324-1850,648957318
org.eclipse.equinox.common_3.8.0.v20160509-1230,-1
org.eclipse.equinox.concurrent_1.1.0.v20130327-1442,646812678
org.eclipse.equinox.console_1.1.200.v20150929-1405,-1
org.eclipse.equinox.console.jaas.fragment_1.0.0.v20130327-1442,645801175
org.eclipse.equinox.console.ssh_1.0.100.v20131208-1728,644458483
org.eclipse.equinox.coordinator_1.3.200.v20160325-1323,642135311
org.eclipse.equinox.device_1.0.400.v20130327-1442,638848298
org.eclipse.equinox.ds_1.4.400.v20160226-2036,632974711
org.eclipse.equinox.event_1.3.200.v20160324-1850,632000634
org.eclipse.equinox.frameworkadmin_2.0.300.v20160504-1450,628916944
org.eclipse.equinox.frameworkadmin.equinox_1.0.700.v20160102-2223,631022296
org.eclipse.equinox.frameworkadmin.test_1.1.100.v20150430-1836,629925505
org.eclipse.equinox.http.jetty_3.3.0.v20160324-1850,627537070
org.eclipse.equinox.http.registry_1.1.400.v20150715-1528,626514230
org.eclipse.equinox.http.servlet_1.3.1.v20160808-1329,624763501
org.eclipse.equinox.http.servletbridge_1.0.300.v20130327-1442,623932109
org.eclipse.equinox.io_1.1.100.v20150430-1834,623178823
org.eclipse.equinox.ip_1.1.300.v20130327-1442,622439470
org.eclipse.equinox.jsp.jasper_1.0.500.v20150119-1358,620538771
org.eclipse.equinox.jsp.jasper.registry_1.0.300.v20130327-1442,621458556
org.eclipse.equinox.launcher_1.3.201.v20161025-1711,605522383
org.eclipse.equinox.launcher.cocoa.macosx.x86_64_1.1.401.v20161122-1740,619695486
org.eclipse.equinox.launcher.gtk.aix.ppc_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.aix.ppc64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.hpux.ia64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.ppc_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.ppc64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.ppc64le_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.s390_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.s390x_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.x86_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.x86_64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.solaris.sparcv9_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.solaris.x86_64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.win32.win32.x86_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.win32.win32.x86_64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.metatype_1.4.200.v20160324-1850,604698140
org.eclipse.equinox.p2.artifact.repository_1.1.500.v20160419-0834,603704612
org.eclipse.equinox.p2.console_1.0.500.v20160504-1450,603092536
org.eclipse.equinox.p2.core_2.4.100.v20160419-0834,602103267
org.eclipse.equinox.p2.director_2.3.300.v20160504-1450,600142373
org.eclipse.equinox.p2.director.app_1.0.500.v20160419-0834,601115088
org.eclipse.equinox.p2.directorywatcher_1.1.100.v20150423-1455,598886166
org.eclipse.equinox.p2.discovery_1.0.400.v20160504-1450,597449341
org.eclipse.equinox.p2.discovery.compatibility_1.0.200.v20131211-1531,598089801
org.eclipse.equinox.p2.engine_2.4.100.v20160419-0834,596534441
org.eclipse.equinox.p2.extensionlocation_1.2.300.v20160419-0834,595656307
org.eclipse.equinox.p2.garbagecollector_1.0.300.v20160504-1450,594856605
org.eclipse.equinox.p2.installer_1.0.500.v20160419-0100,593537460
org.eclipse.equinox.p2.jarprocessor_1.0.500.v20160504-1450,587809826
org.eclipse.equinox.p2.metadata_2.3.100.v20160427-2220,586115088
org.eclipse.equinox.p2.metadata.repository_1.2.300.v20160419-0834,587035430
org.eclipse.equinox.p2.operations_2.4.200.v20160504-1450,585499528
org.eclipse.equinox.p2.publisher_1.4.100.v20160504-1450,583365005
org.eclipse.equinox.p2.publisher.eclipse_1.2.100.v20160504-1450,584575249
org.eclipse.equinox.p2.reconciler.dropins_1.1.400.v20160504-1450,582143919
org.eclipse.equinox.p2.repository_2.3.200.v20160421-0324,579789362
org.eclipse.equinox.p2.repository.tools_2.1.300.v20160421-0324,580943793
org.eclipse.equinox.p2.touchpoint.eclipse_2.1.400.v20160419-0834,578545225
org.eclipse.equinox.p2.touchpoint.natives_1.2.100.v20160419-0834,577649071
org.eclipse.equinox.p2.transport.ecf_1.1.201.v20161115-1927,576768182
org.eclipse.equinox.p2.ui_2.4.100.v20160419-0834,568890864
org.eclipse.equinox.p2.ui.admin_1.0.200.v20150430-1836,575140206
org.eclipse.equinox.p2.ui.admin.rcp_1.0.200.v20150220-1741,576096202
org.eclipse.equinox.p2.ui.discovery_1.0.201.v20160901-1335,574204085
org.eclipse.equinox.p2.ui.importexport_1.1.200.v20160521-1138,573030893
org.eclipse.equinox.p2.ui.sdk_1.0.400.v20150423-1455,570947780
org.eclipse.equinox.p2.ui.sdk.scheduler_1.3.0.v20161124-1529,571919420
org.eclipse.equinox.p2.updatechecker_1.1.300.v20161124-1529,567810138
org.eclipse.equinox.p2.updatesite_1.0.600.v20160504-1450,566584812
org.eclipse.equinox.preferences_3.6.1.v20160815-1406,565518764
org.eclipse.equinox.region_1.3.2.v20170118-1930,564663925
org.eclipse.equinox.registry_3.6.100.v20160223-2218,563525242
org.eclipse.equinox.security_1.2.200.v20150715-1528,556297705
org.eclipse.equinox.security.macosx_1.100.200.v20130327-1442,561824445
org.eclipse.equinox.security.ui_1.1.300.v20150803-1225,558969953
org.eclipse.equinox.security.win32.x86_1.0.300.v20130327-1442,-1
org.eclipse.equinox.security.win32.x86_64_1.0.100.v20130327-1442,-1
org.eclipse.equinox.servletbridge_1.3.200.v20160128-1435,555811605
org.eclipse.equinox.simpleconfigurator_1.1.200.v20160504-1450,539776509
org.eclipse.equinox.simpleconfigurator.manipulator_2.0.200.v20160504-1450,542256350
org.eclipse.equinox.supplement_1.6.100.v20160504-1419,538540519
org.eclipse.equinox.transforms.hook_1.1.0.v20131021-1933,537986186
org.eclipse.equinox.transforms.xslt_1.0.300.v20130327-1442,537190234
org.eclipse.equinox.useradmin_1.1.400.v20130327-1442,536348446
org.eclipse.equinox.util_1.0.500.v20130404-1337,535223279
org.eclipse.equinox.weaving.caching_1.0.400.v20140529-1734,533700263
org.eclipse.equinox.weaving.caching.j9_1.0.200.v20140529-1734,534546403
org.eclipse.equinox.weaving.hook_1.1.200.v20150730-1648,532900323
org.eclipse.equinox.wireadmin_1.0.600.v20150715-1528,531679059
org.eclipse.help_3.7.0.v20160602-1307,527321161
org.eclipse.help.base_4.1.2.v20170301-0400,530340638
org.eclipse.help.ui_4.0.200.v20160510-0758,529458457
org.eclipse.help.webapp_3.8.0.v20160504-0839,528341899
org.eclipse.jdt_3.12.3.v20170301-0400,495450005
org.eclipse.jdt.annotation_2.1.0.v20160418-1457,526699831
org.eclipse.jdt.apt.core_3.4.100.v20160525-0952,525685261
org.eclipse.jdt.apt.pluggable.core_1.1.100.v20160418-1457,524965631
org.eclipse.jdt.apt.ui_3.4.100.v20160418-1457,524029713
org.eclipse.jdt.compiler.apt_1.2.100.v20160418-1457,523153705
org.eclipse.jdt.compiler.tool_1.1.100.v20160418-1457,522233097
org.eclipse.jdt.core_3.12.3.v20170228-1205,516150719
org.eclipse.jdt.core.compiler.batch_3.12.3.v20170228-1205,521230881
org.eclipse.jdt.core.manipulation_1.7.0.v20160419-0705,520293874
org.eclipse.jdt.debug_3.10.1.v20160811-0441,512512529
org.eclipse.jdt.debug.ui_3.7.201.v20160811-0450,513679047
org.eclipse.jdt.junit_3.9.0.v20160421-1701,508276588
org.eclipse.jdt.junit.core_3.8.0.v20160421-1701,511322278
org.eclipse.jdt.junit.runtime_3.4.600.v20160505-0715,510519473
org.eclipse.jdt.junit4.runtime_1.1.600.v20160505-0715,509685805
org.eclipse.jdt.launching_3.8.101.v20161111-2014,505335210
org.eclipse.jdt.launching.macosx_3.3.0.v20160418-1524,507408329
org.eclipse.jdt.launching.ui.macosx_1.1.0.v20160418-1524,506438741
org.eclipse.jdt.ui_3.12.2.v20160929-0804,496287659
org.eclipse.jetty.continuation_9.3.9.v20160517,494779941
org.eclipse.jetty.http_9.3.9.v20160517,493983836
org.eclipse.jetty.io_9.3.9.v20160517,493159193
org.eclipse.jetty.security_9.3.9.v20160517,492276641
org.eclipse.jetty.server_9.3.9.v20160517,490895460
org.eclipse.jetty.servlet_9.3.9.v20160517,489838276
org.eclipse.jetty.util_9.3.9.v20160517,485603505
org.eclipse.jface_3.12.2.v20170113-2113,479336447
org.eclipse.jface.databinding_1.8.1.v20161026-1531,484298441
org.eclipse.jface.examples.databinding_1.0.300.v20160517-0715,482874665
org.eclipse.jface.text_3.11.2.v20170220-1911,481141363
org.eclipse.jsch.core_1.3.0.v20160422-1917,478607596
org.eclipse.jsch.ui_1.3.0.v20160323-1650,477769486
org.eclipse.ltk.core.refactoring_3.7.0.v20160419-0705,476640339
org.eclipse.ltk.ui.refactoring_3.8.0.v20160518-1817,475264566
org.eclipse.osgi.compatibility.plugins_1.0.0.v20131023-1243,474483269
org.eclipse.osgi.compatibility.state_1.0.200.v20160504-1419,473658365
org.eclipse.osgi.services_3.5.100.v20160504-1419,472486036
org.eclipse.osgi.util_3.3.100.v20150423-1351,471711795
org.eclipse.pde_3.12.3.v20170301-0400,435166871
org.eclipse.pde.api.tools_1.1.2.v20161115-0549,455626379
org.eclipse.pde.api.tools.annotations_1.0.100.v20160418-1724,467271528
org.eclipse.pde.api.tools.ee.cdcfoundation10_1.0.200.v20130327-1631,466390001
org.eclipse.pde.api.tools.ee.cdcfoundation11_1.0.200.v20130327-1631,465591765
org.eclipse.pde.api.tools.ee.j2se12_1.0.200.v20130327-1631,464745283
org.eclipse.pde.api.tools.ee.j2se13_1.0.200.v20130327-1631,464105110
org.eclipse.pde.api.tools.ee.j2se14_1.0.200.v20130327-1631,463324406
org.eclipse.pde.api.tools.ee.j2se15_1.0.200.v20130327-1631,462518840
org.eclipse.pde.api.tools.ee.javase16_1.0.200.v20130327-1631,461814195
org.eclipse.pde.api.tools.ee.javase17_1.0.100.v20130327-1631,461139276
org.eclipse.pde.api.tools.ee.javase18_1.0.0.v20160419-1303,460464812
org.eclipse.pde.api.tools.ee.jre11_1.0.200.v20130327-1631,459314989
org.eclipse.pde.api.tools.ee.osgiminimum12_1.0.300.v20130327-1631,458680446
org.eclipse.pde.api.tools.ui_1.1.0.v20160519-0701,457094040
org.eclipse.pde.build_3.9.200.v20160204-0642,454419690
org.eclipse.pde.core_3.11.1.v20161115-1951,451328677
org.eclipse.pde.ds.annotations_1.0.0.v20160525-1437,450604888
org.eclipse.pde.ds.core_1.1.0.v20151201-1325,449865938
org.eclipse.pde.ds.ui_1.1.0.v20160518-1843,448876974
org.eclipse.pde.junit.runtime_3.5.0.v20151013-0625,448290675
org.eclipse.pde.launching_3.6.401.v20161115-0549,447913417
org.eclipse.pde.runtime_3.5.0.v20160418-1724,447312744
org.eclipse.pde.tools.versioning_1.0.200.v20140518-1929,446837691
org.eclipse.pde.ua.core_1.0.500.v20160204-0642,443844937
org.eclipse.pde.ua.ui_1.1.0.v20160518-1843,442479360
org.eclipse.pde.ui_3.9.100.v20161102-0517,435935052
org.eclipse.pde.ui.templates_3.6.0.v20160424-1948,441406036
org.eclipse.platform_4.6.3.v20170301-0400,434232661
org.eclipse.rcp_4.6.3.v20170301-0400,433697378
org.eclipse.releng.tools_3.9.0.v20160416-2220,432838981
org.eclipse.sdk_4.6.3.v20170301-0400,431504124
org.eclipse.sdk.examples_3.5.600.v20170301-0400,432341970
org.eclipse.search_3.11.1.v20161113-1700,430473348
org.eclipse.swt_3.105.3.v20170228-0512,403652422
org.eclipse.swt.cocoa.macosx.x86_64_3.105.3.v20170228-0512,429090653
org.eclipse.swt.examples_3.105.3.v20161230-1118,426270095
org.eclipse.swt.examples.browser.demos_3.105.3.v20161230-1118,428652014
org.eclipse.swt.examples.launcher_3.105.3.v20161230-1118,428284102
org.eclipse.swt.examples.ole.win32_3.105.3.v20161230-1118,427731044
org.eclipse.swt.examples.views_3.105.3.v20161230-1118,427318760
org.eclipse.swt.gtk.aix.ppc_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.aix.ppc64_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.hpux.ia64_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.ppc_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.ppc64_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.ppc64le_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.s390_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.s390x_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.x86_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.x86_64_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.solaris.sparcv9_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.solaris.x86_64_3.105.3.v20170228-0512,-1
org.eclipse.swt.tools_3.105.3.v20161230-1118,407547058
org.eclipse.swt.win32.win32.x86_3.105.3.v20170228-0512,-1
org.eclipse.swt.win32.win32.x86_64_3.105.3.v20170228-0512,-1
org.eclipse.team.core_3.8.0.v20160418-1534,402878364
org.eclipse.team.cvs.core_3.4.0.v20160418-1534,401922493
org.eclipse.team.cvs.ssh2_3.3.0.v20160418-1534,401283351
org.eclipse.team.cvs.ui_3.4.0.v20160518-1906,399162353
org.eclipse.team.examples.filesystem_3.5.0.v20160323-1650,398158648
org.eclipse.team.ui_3.8.0.v20160518-1906,395816316
org.eclipse.test.performance_3.12.0.v20170213-1316,394490361
org.eclipse.test.performance.win32_3.1.200.v20140518-1929,395128568
org.eclipse.text_3.6.0.v20160503-1849,393752714
org.eclipse.ui_3.108.1.v20160929-1045,368314412
org.eclipse.ui.browser_3.5.2.v20161114-0210,392907833
org.eclipse.ui.cheatsheets_3.5.0.v20160504-0839,391585914
org.eclipse.ui.cocoa_1.1.100.v20151202-1450,391019198
org.eclipse.ui.console_3.6.201.v20161107-0337,390234131
org.eclipse.ui.editors_3.10.1.v20161106-1856,389265216
org.eclipse.ui.examples.contributions_3.4.0.v20160401-0528,388733164
org.eclipse.ui.examples.fieldassist_1.1.100.v20160330-1439,388243280
org.eclipse.ui.examples.javaeditor_3.2.0.v20160503-1849,387691013
org.eclipse.ui.examples.multipageeditor_3.2.300.v20151104-0051,387117892
org.eclipse.ui.examples.propertysheet_3.2.400.v20160329-2017,386237035
org.eclipse.ui.examples.readmetool_3.4.0.v20160329-2017,385197567
org.eclipse.ui.examples.undo_3.2.301.v20160329-2017,384703989
org.eclipse.ui.examples.views.properties.tabbed.article_3.2.1.v20160330-1438,384303519
org.eclipse.ui.externaltools_3.3.100.v20160518-1858,383745765
org.eclipse.ui.forms_3.7.1.v20161220-1635,383022474
org.eclipse.ui.ide_3.12.3.v20170119-0935,380616156
org.eclipse.ui.ide.application_1.1.101.v20160829-0827,382371965
org.eclipse.ui.intro_3.5.2.v20161116-1147,378487464
org.eclipse.ui.intro.quicklinks_1.0.0.v20160515-0255,380083577
org.eclipse.ui.intro.universal_3.3.1.v20160829-1558,379232258
org.eclipse.ui.monitoring_1.1.2.v20170203-1115,378020044
org.eclipse.ui.navigator_3.6.101.v20161006-1120,376711907
org.eclipse.ui.navigator.resources_3.5.101.v20161006-0640,377388320
org.eclipse.ui.net_1.3.0.v20160426-1633,376276876
org.eclipse.ui.themes_1.1.300.v20161107-1827,375825535
org.eclipse.ui.trace_1.0.400.v20160509-1055,375272889
org.eclipse.ui.views_3.8.102.v20170111-0801,373604041
org.eclipse.ui.views.log_1.2.1.v20160829-0826,374662806
org.eclipse.ui.views.properties.tabbed_3.7.0.v20160310-0903,374130353
org.eclipse.ui.win32_3.3.0.v20160505-1310,-1
org.eclipse.ui.workbench_3.108.3.v20170216-1539,369201907
org.eclipse.ui.workbench.texteditor_3.10.1.v20160818-1626,372341788
org.eclipse.update.configurator_3.3.400.v20160506-0750,-1
org.eclipse.update.core_3.2.800.v20160413-0713,366684753
org.hamcrest_1.1.0.v20090501071000,361712430
org.hamcrest.core_1.3.0.v201303031735,366190271
org.hamcrest.integration_1.1.0.v201303031500,365292996
org.hamcrest.library_1.1.0.v20090501071000,363280287
org.hamcrest.text_1.1.0.v20090501071000,362563383
org.junit_4.12.0.v201504281640,360839287
org.mockito_1.8.4.v201303031500,359258448
org.objectweb.asm_5.0.1.v201404251740,358046325
org.objectweb.asm.tree_5.0.1.v201404251740,358540327
org.objenesis_1.0.0.v201505121915,357631316
org.sat4j.core_2.3.5.v201308161310,357187500
org.sat4j.pb_2.3.5.v201404071733,356657749
org.slf4j.api_1.7.2.v20121108-1250,356248320
org.tukaani.xz_1.3.0.v201308270617,355822799
org.w3c.css.sac_1.3.1.v200903091627,355438926
org.w3c.dom.events_3.0.0.draft20060413_v201105210656,355101927
org.w3c.dom.smil_1.0.1.v200903091627,354579826
org.w3c.dom.svg_1.1.0.v201011041433,353803230
swat.osgi.performancetracker_1.0.0,-1
