Bundle,Resolving Time
org.eclipse.debug.ui_3.11.202.v20161114-0338,686161186
org.eclipse.e4.core.commands_0.11.100.v20160506-0804,684977918
org.eclipse.e4.core.contexts_1.5.1.v20170203-1100,683956043
org.eclipse.e4.core.di_1.6.1.v20160712-0927,681704336
org.eclipse.e4.core.di.annotations_1.5.0.v20151127-1241,683181370
org.eclipse.e4.core.di.extensions_0.14.0.v20160211-1614,682437943
org.eclipse.e4.core.services_2.0.100.v20160509-1032,680744064
org.eclipse.e4.emf.xpath_0.1.200.v20160506-0804,680066844
org.eclipse.e4.tools_4.5.0.v20160503-0947,670802706
org.eclipse.e4.tools.compat_4.5.0.v20160503-0947,679214118
org.eclipse.e4.tools.emf.editor3x_4.5.0.v20160503-0947,-1
org.eclipse.e4.tools.emf.ui_4.5.100.v20170109-1815,-1
org.eclipse.e4.tools.jdt.templates_4.5.0.v20161220-1401,673472769
org.eclipse.e4.tools.services_4.5.0.v20160503-0947,672505905
org.eclipse.e4.ui.bindings_0.11.100.v20160509-1025,669746873
org.eclipse.e4.ui.css.core_0.12.1.v20161114-0210,666723923
org.eclipse.e4.ui.css.swt_0.12.100.v20160517-1505,664709765
org.eclipse.e4.ui.css.swt.theme_0.10.100.v20160523-0836,665768491
org.eclipse.e4.ui.di_1.1.100.v20160506-0759,663911876
org.eclipse.e4.ui.dialogs_1.1.0.v20151127-1218,663142463
org.eclipse.e4.ui.model.workbench_1.2.0.v20160229-1459,662334966
org.eclipse.e4.ui.services_1.2.100.v20160506-0759,661507098
org.eclipse.e4.ui.swt.gtk_1.0.100.v20160301-1001,-1
org.eclipse.e4.ui.widgets_1.1.100.v20160506-0759,660112899
org.eclipse.e4.ui.workbench_1.4.0.v20160517-1624,652243067
org.eclipse.e4.ui.workbench.addons.swt_1.2.101.v20170206-1129,658896811
org.eclipse.e4.ui.workbench.renderers.swt_0.14.1.v20170117-1415,655534517
org.eclipse.e4.ui.workbench.renderers.swt.cocoa_0.11.300.v20160330-1418,657003134
org.eclipse.e4.ui.workbench.swt_0.14.1.v20160829-0832,654233374
org.eclipse.e4.ui.workbench3_0.13.100.v20160506-0759,653296250
org.eclipse.ecf_3.8.0.v20160405-1820,644344709
org.eclipse.ecf.filetransfer_5.0.0.v20160405-1820,651179862
org.eclipse.ecf.identity_3.7.0.v20160405-1820,649793653
org.eclipse.ecf.provider.filetransfer_3.2.200.v20160405-1820,646455458
org.eclipse.ecf.provider.filetransfer.httpclient4_1.1.100.v20160405-1820,648554254
org.eclipse.ecf.provider.filetransfer.httpclient4.ssl_1.1.0.v20160405-1820,649749280
org.eclipse.ecf.provider.filetransfer.ssl_1.0.0.v20160405-1820,647618468
org.eclipse.ecf.ssl_1.2.0.v20160405-1820,645555082
org.eclipse.emf.common_2.12.0.v20160420-0247,642554532
org.eclipse.emf.ecore_2.12.0.v20160420-0247,637892802
org.eclipse.emf.ecore.change_2.11.0.v20160420-0247,641608400
org.eclipse.emf.ecore.xmi_2.12.0.v20160420-0247,640516762
org.eclipse.equinox.app_1.3.400.v20150715-1528,636700241
org.eclipse.equinox.bidi_1.0.0.v20160307-1318,635721804
org.eclipse.equinox.cm_1.1.200.v20160324-1850,634620668
org.eclipse.equinox.common_3.8.0.v20160509-1230,-1
org.eclipse.equinox.concurrent_1.1.0.v20130327-1442,632319204
org.eclipse.equinox.console_1.1.200.v20150929-1405,-1
org.eclipse.equinox.console.jaas.fragment_1.0.0.v20130327-1442,631433147
org.eclipse.equinox.console.ssh_1.0.100.v20131208-1728,630239038
org.eclipse.equinox.coordinator_1.3.200.v20160325-1323,628187618
org.eclipse.equinox.device_1.0.400.v20130327-1442,627141472
org.eclipse.equinox.ds_1.4.400.v20160226-2036,623561688
org.eclipse.equinox.event_1.3.200.v20160324-1850,622425791
org.eclipse.equinox.frameworkadmin_2.0.300.v20160504-1450,618890220
org.eclipse.equinox.frameworkadmin.equinox_1.0.700.v20160102-2223,621263791
org.eclipse.equinox.frameworkadmin.test_1.1.100.v20150430-1836,620175090
org.eclipse.equinox.http.jetty_3.3.0.v20160324-1850,616973595
org.eclipse.equinox.http.registry_1.1.400.v20150715-1528,615687852
org.eclipse.equinox.http.servlet_1.3.1.v20160808-1329,614215891
org.eclipse.equinox.http.servletbridge_1.0.300.v20130327-1442,612713819
org.eclipse.equinox.io_1.1.100.v20150430-1834,611803349
org.eclipse.equinox.ip_1.1.300.v20130327-1442,610853063
org.eclipse.equinox.jsp.jasper_1.0.500.v20150119-1358,609285002
org.eclipse.equinox.jsp.jasper.registry_1.0.300.v20130327-1442,610073401
org.eclipse.equinox.launcher_1.3.201.v20161025-1711,596681707
org.eclipse.equinox.launcher.cocoa.macosx.x86_64_1.1.401.v20161122-1740,608646967
org.eclipse.equinox.launcher.gtk.aix.ppc_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.aix.ppc64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.hpux.ia64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.ppc_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.ppc64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.ppc64le_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.s390_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.s390x_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.x86_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.x86_64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.solaris.sparcv9_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.solaris.x86_64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.win32.win32.x86_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.win32.win32.x86_64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.metatype_1.4.200.v20160324-1850,595829339
org.eclipse.equinox.p2.artifact.repository_1.1.500.v20160419-0834,594656682
org.eclipse.equinox.p2.console_1.0.500.v20160504-1450,593664331
org.eclipse.equinox.p2.core_2.4.100.v20160419-0834,592442502
org.eclipse.equinox.p2.director_2.3.300.v20160504-1450,589596823
org.eclipse.equinox.p2.director.app_1.0.500.v20160419-0834,591353766
org.eclipse.equinox.p2.directorywatcher_1.1.100.v20150423-1455,588240251
org.eclipse.equinox.p2.discovery_1.0.400.v20160504-1450,583226179
org.eclipse.equinox.p2.discovery.compatibility_1.0.200.v20131211-1531,587206000
org.eclipse.equinox.p2.engine_2.4.100.v20160419-0834,580894663
org.eclipse.equinox.p2.extensionlocation_1.2.300.v20160419-0834,579057688
org.eclipse.equinox.p2.garbagecollector_1.0.300.v20160504-1450,578221972
org.eclipse.equinox.p2.installer_1.0.500.v20160419-0100,577081547
org.eclipse.equinox.p2.jarprocessor_1.0.500.v20160504-1450,576087164
org.eclipse.equinox.p2.metadata_2.3.100.v20160427-2220,573473606
org.eclipse.equinox.p2.metadata.repository_1.2.300.v20160419-0834,574916136
org.eclipse.equinox.p2.operations_2.4.200.v20160504-1450,572373130
org.eclipse.equinox.p2.publisher_1.4.100.v20160504-1450,567074617
org.eclipse.equinox.p2.publisher.eclipse_1.2.100.v20160504-1450,570024103
org.eclipse.equinox.p2.reconciler.dropins_1.1.400.v20160504-1450,565158291
org.eclipse.equinox.p2.repository_2.3.200.v20160421-0324,562133573
org.eclipse.equinox.p2.repository.tools_2.1.300.v20160421-0324,563828935
org.eclipse.equinox.p2.touchpoint.eclipse_2.1.400.v20160419-0834,560733961
org.eclipse.equinox.p2.touchpoint.natives_1.2.100.v20160419-0834,559736093
org.eclipse.equinox.p2.transport.ecf_1.1.201.v20161115-1927,558881892
org.eclipse.equinox.p2.ui_2.4.100.v20160419-0834,549506155
org.eclipse.equinox.p2.ui.admin_1.0.200.v20150430-1836,556897205
org.eclipse.equinox.p2.ui.admin.rcp_1.0.200.v20150220-1741,558039057
org.eclipse.equinox.p2.ui.discovery_1.0.201.v20160901-1335,555689676
org.eclipse.equinox.p2.ui.importexport_1.1.200.v20160521-1138,554042239
org.eclipse.equinox.p2.ui.sdk_1.0.400.v20150423-1455,551101644
org.eclipse.equinox.p2.ui.sdk.scheduler_1.3.0.v20161124-1529,552864895
org.eclipse.equinox.p2.updatechecker_1.1.300.v20161124-1529,548840056
org.eclipse.equinox.p2.updatesite_1.0.600.v20160504-1450,548073120
org.eclipse.equinox.preferences_3.6.1.v20160815-1406,546844669
org.eclipse.equinox.region_1.3.2.v20170118-1930,545956797
org.eclipse.equinox.registry_3.6.100.v20160223-2218,544740529
org.eclipse.equinox.security_1.2.200.v20150715-1528,536713304
org.eclipse.equinox.security.macosx_1.100.200.v20130327-1442,543770365
org.eclipse.equinox.security.ui_1.1.300.v20150803-1225,542538618
org.eclipse.equinox.security.win32.x86_1.0.300.v20130327-1442,-1
org.eclipse.equinox.security.win32.x86_64_1.0.100.v20130327-1442,-1
org.eclipse.equinox.servletbridge_1.3.200.v20160128-1435,535995777
org.eclipse.equinox.simpleconfigurator_1.1.200.v20160504-1450,517103392
org.eclipse.equinox.simpleconfigurator.manipulator_2.0.200.v20160504-1450,518187790
org.eclipse.equinox.supplement_1.6.100.v20160504-1419,515801403
org.eclipse.equinox.transforms.hook_1.1.0.v20131021-1933,515056248
org.eclipse.equinox.transforms.xslt_1.0.300.v20130327-1442,514341036
org.eclipse.equinox.useradmin_1.1.400.v20130327-1442,512915768
org.eclipse.equinox.util_1.0.500.v20130404-1337,511353699
org.eclipse.equinox.weaving.caching_1.0.400.v20140529-1734,510307369
org.eclipse.equinox.weaving.caching.j9_1.0.200.v20140529-1734,510767261
org.eclipse.equinox.weaving.hook_1.1.200.v20150730-1648,509732042
org.eclipse.equinox.wireadmin_1.0.600.v20150715-1528,508270516
org.eclipse.help_3.7.0.v20160602-1307,503366234
org.eclipse.help.base_4.1.2.v20170301-0400,506799155
org.eclipse.help.ui_4.0.200.v20160510-0758,505523666
org.eclipse.help.webapp_3.8.0.v20160504-0839,504369431
org.eclipse.jdt_3.12.3.v20170301-0400,472854298
org.eclipse.jdt.annotation_2.1.0.v20160418-1457,502760038
org.eclipse.jdt.apt.core_3.4.100.v20160525-0952,501765690
org.eclipse.jdt.apt.pluggable.core_1.1.100.v20160418-1457,500952774
org.eclipse.jdt.apt.ui_3.4.100.v20160418-1457,500139970
org.eclipse.jdt.compiler.apt_1.2.100.v20160418-1457,499351728
org.eclipse.jdt.compiler.tool_1.1.100.v20160418-1457,498696725
org.eclipse.jdt.core_3.12.3.v20170228-1205,493261550
org.eclipse.jdt.core.compiler.batch_3.12.3.v20170228-1205,497600536
org.eclipse.jdt.core.manipulation_1.7.0.v20160419-0705,496633030
org.eclipse.jdt.debug_3.10.1.v20160811-0441,490206000
org.eclipse.jdt.debug.ui_3.7.201.v20160811-0450,491056063
org.eclipse.jdt.junit_3.9.0.v20160421-1701,486148519
org.eclipse.jdt.junit.core_3.8.0.v20160421-1701,489246782
org.eclipse.jdt.junit.runtime_3.4.600.v20160505-0715,488537387
org.eclipse.jdt.junit4.runtime_1.1.600.v20160505-0715,487683304
org.eclipse.jdt.launching_3.8.101.v20161111-2014,482550377
org.eclipse.jdt.launching.macosx_3.3.0.v20160418-1524,485380573
org.eclipse.jdt.launching.ui.macosx_1.1.0.v20160418-1524,484694208
org.eclipse.jdt.ui_3.12.2.v20160929-0804,473744685
org.eclipse.jetty.continuation_9.3.9.v20160517,472029735
org.eclipse.jetty.http_9.3.9.v20160517,471148417
org.eclipse.jetty.io_9.3.9.v20160517,470291985
org.eclipse.jetty.security_9.3.9.v20160517,469373685
org.eclipse.jetty.server_9.3.9.v20160517,464042236
org.eclipse.jetty.servlet_9.3.9.v20160517,461432030
org.eclipse.jetty.util_9.3.9.v20160517,456964779
org.eclipse.jface_3.12.2.v20170113-2113,448655231
org.eclipse.jface.databinding_1.8.1.v20161026-1531,454096958
org.eclipse.jface.examples.databinding_1.0.300.v20160517-0715,452626766
org.eclipse.jface.text_3.11.2.v20170220-1911,450587902
org.eclipse.jsch.core_1.3.0.v20160422-1917,447891923
org.eclipse.jsch.ui_1.3.0.v20160323-1650,446963741
org.eclipse.ltk.core.refactoring_3.7.0.v20160419-0705,445090746
org.eclipse.ltk.ui.refactoring_3.8.0.v20160518-1817,441999840
org.eclipse.osgi.compatibility.plugins_1.0.0.v20131023-1243,440973631
org.eclipse.osgi.compatibility.state_1.0.200.v20160504-1419,437464935
org.eclipse.osgi.services_3.5.100.v20160504-1419,434621961
org.eclipse.osgi.util_3.3.100.v20150423-1351,429814872
org.eclipse.pde_3.12.3.v20170301-0400,397248423
org.eclipse.pde.api.tools_1.1.2.v20161115-0549,416122829
org.eclipse.pde.api.tools.annotations_1.0.100.v20160418-1724,426603132
org.eclipse.pde.api.tools.ee.cdcfoundation10_1.0.200.v20130327-1631,425761497
org.eclipse.pde.api.tools.ee.cdcfoundation11_1.0.200.v20130327-1631,425041514
org.eclipse.pde.api.tools.ee.j2se12_1.0.200.v20130327-1631,424475818
org.eclipse.pde.api.tools.ee.j2se13_1.0.200.v20130327-1631,423915228
org.eclipse.pde.api.tools.ee.j2se14_1.0.200.v20130327-1631,423376398
org.eclipse.pde.api.tools.ee.j2se15_1.0.200.v20130327-1631,422440563
org.eclipse.pde.api.tools.ee.javase16_1.0.200.v20130327-1631,421727958
org.eclipse.pde.api.tools.ee.javase17_1.0.100.v20130327-1631,420852340
org.eclipse.pde.api.tools.ee.javase18_1.0.0.v20160419-1303,420059499
org.eclipse.pde.api.tools.ee.jre11_1.0.200.v20130327-1631,419160426
org.eclipse.pde.api.tools.ee.osgiminimum12_1.0.300.v20130327-1631,418679118
org.eclipse.pde.api.tools.ui_1.1.0.v20160519-0701,417524509
org.eclipse.pde.build_3.9.200.v20160204-0642,415162319
org.eclipse.pde.core_3.11.1.v20161115-1951,413632149
org.eclipse.pde.ds.annotations_1.0.0.v20160525-1437,412652280
org.eclipse.pde.ds.core_1.1.0.v20151201-1325,411781040
org.eclipse.pde.ds.ui_1.1.0.v20160518-1843,410760878
org.eclipse.pde.junit.runtime_3.5.0.v20151013-0625,410084861
org.eclipse.pde.launching_3.6.401.v20161115-0549,409094888
org.eclipse.pde.runtime_3.5.0.v20160418-1724,408122786
org.eclipse.pde.tools.versioning_1.0.200.v20140518-1929,407098507
org.eclipse.pde.ua.core_1.0.500.v20160204-0642,406176408
org.eclipse.pde.ua.ui_1.1.0.v20160518-1843,404776101
org.eclipse.pde.ui_3.9.100.v20161102-0517,397938591
org.eclipse.pde.ui.templates_3.6.0.v20160424-1948,403542161
org.eclipse.platform_4.6.3.v20170301-0400,396732622
org.eclipse.rcp_4.6.3.v20170301-0400,396417564
org.eclipse.releng.tools_3.9.0.v20160416-2220,395757219
org.eclipse.sdk_4.6.3.v20170301-0400,395078534
org.eclipse.sdk.examples_3.5.600.v20170301-0400,395481827
org.eclipse.search_3.11.1.v20161113-1700,394109914
org.eclipse.swt_3.105.3.v20170228-0512,371055786
org.eclipse.swt.cocoa.macosx.x86_64_3.105.3.v20170228-0512,392714399
org.eclipse.swt.examples_3.105.3.v20161230-1118,389534752
org.eclipse.swt.examples.browser.demos_3.105.3.v20161230-1118,392130879
org.eclipse.swt.examples.launcher_3.105.3.v20161230-1118,391554841
org.eclipse.swt.examples.ole.win32_3.105.3.v20161230-1118,390971239
org.eclipse.swt.examples.views_3.105.3.v20161230-1118,390464629
org.eclipse.swt.gtk.aix.ppc_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.aix.ppc64_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.hpux.ia64_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.ppc_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.ppc64_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.ppc64le_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.s390_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.s390x_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.x86_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.x86_64_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.solaris.sparcv9_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.solaris.x86_64_3.105.3.v20170228-0512,-1
org.eclipse.swt.tools_3.105.3.v20161230-1118,374248810
org.eclipse.swt.win32.win32.x86_3.105.3.v20170228-0512,-1
org.eclipse.swt.win32.win32.x86_64_3.105.3.v20170228-0512,-1
org.eclipse.team.core_3.8.0.v20160418-1534,370141426
org.eclipse.team.cvs.core_3.4.0.v20160418-1534,369014636
org.eclipse.team.cvs.ssh2_3.3.0.v20160418-1534,368070616
org.eclipse.team.cvs.ui_3.4.0.v20160518-1906,365450114
org.eclipse.team.examples.filesystem_3.5.0.v20160323-1650,364407598
org.eclipse.team.ui_3.8.0.v20160518-1906,361908406
org.eclipse.test.performance_3.12.0.v20170213-1316,360678795
org.eclipse.test.performance.win32_3.1.200.v20140518-1929,361321508
org.eclipse.text_3.6.0.v20160503-1849,360007653
org.eclipse.ui_3.108.1.v20160929-1045,329582165
org.eclipse.ui.browser_3.5.2.v20161114-0210,358244102
org.eclipse.ui.cheatsheets_3.5.0.v20160504-0839,357314430
org.eclipse.ui.cocoa_1.1.100.v20151202-1450,356869682
org.eclipse.ui.console_3.6.201.v20161107-0337,356258077
org.eclipse.ui.editors_3.10.1.v20161106-1856,355246499
org.eclipse.ui.examples.contributions_3.4.0.v20160401-0528,354660139
org.eclipse.ui.examples.fieldassist_1.1.100.v20160330-1439,354143125
org.eclipse.ui.examples.javaeditor_3.2.0.v20160503-1849,353588952
org.eclipse.ui.examples.multipageeditor_3.2.300.v20151104-0051,353071449
org.eclipse.ui.examples.propertysheet_3.2.400.v20160329-2017,352060886
org.eclipse.ui.examples.readmetool_3.4.0.v20160329-2017,351428787
org.eclipse.ui.examples.undo_3.2.301.v20160329-2017,350964854
org.eclipse.ui.examples.views.properties.tabbed.article_3.2.1.v20160330-1438,350493509
org.eclipse.ui.externaltools_3.3.100.v20160518-1858,349883018
org.eclipse.ui.forms_3.7.1.v20161220-1635,349103447
org.eclipse.ui.ide_3.12.3.v20170119-0935,346466438
org.eclipse.ui.ide.application_1.1.101.v20160829-0827,348292911
org.eclipse.ui.intro_3.5.2.v20161116-1147,343952767
org.eclipse.ui.intro.quicklinks_1.0.0.v20160515-0255,345981203
org.eclipse.ui.intro.universal_3.3.1.v20160829-1558,344705774
org.eclipse.ui.monitoring_1.1.2.v20170203-1115,343318176
org.eclipse.ui.navigator_3.6.101.v20161006-1120,341306175
org.eclipse.ui.navigator.resources_3.5.101.v20161006-0640,342715055
org.eclipse.ui.net_1.3.0.v20160426-1633,340616643
org.eclipse.ui.themes_1.1.300.v20161107-1827,340107052
org.eclipse.ui.trace_1.0.400.v20160509-1055,339655380
org.eclipse.ui.views_3.8.102.v20170111-0801,337720096
org.eclipse.ui.views.log_1.2.1.v20160829-0826,339133266
org.eclipse.ui.views.properties.tabbed_3.7.0.v20160310-0903,338598179
org.eclipse.ui.win32_3.3.0.v20160505-1310,-1
org.eclipse.ui.workbench_3.108.3.v20170216-1539,330740755
org.eclipse.ui.workbench.texteditor_3.10.1.v20160818-1626,334820595
org.eclipse.update.configurator_3.3.400.v20160506-0750,-1
org.eclipse.update.core_3.2.800.v20160413-0713,327688152
org.hamcrest_1.1.0.v20090501071000,322718639
org.hamcrest.core_1.3.0.v201303031735,325442089
org.hamcrest.integration_1.1.0.v201303031500,324616544
org.hamcrest.library_1.1.0.v20090501071000,323678663
org.hamcrest.text_1.1.0.v20090501071000,323217821
org.junit_4.12.0.v201504281640,321817240
org.mockito_1.8.4.v201303031500,320307698
org.objectweb.asm_5.0.1.v201404251740,318769351
org.objectweb.asm.tree_5.0.1.v201404251740,319475418
org.objenesis_1.0.0.v201505121915,318115812
org.sat4j.core_2.3.5.v201308161310,317460904
org.sat4j.pb_2.3.5.v201404071733,316687804
org.slf4j.api_1.7.2.v20121108-1250,315944385
org.tukaani.xz_1.3.0.v201308270617,315148115
org.w3c.css.sac_1.3.1.v200903091627,314283867
org.w3c.dom.events_3.0.0.draft20060413_v201105210656,313766649
org.w3c.dom.smil_1.0.1.v200903091627,313341943
org.w3c.dom.svg_1.1.0.v201011041433,312923506
swat.osgi.performancetracker_1.0.0,-1
