Bundle,Resolving Time
org.eclipse.core.variables_3.3.0.v20160419-1720,747583230
org.eclipse.cvs_1.4.302.v20170301-0400,747065231
org.eclipse.debug.core_3.10.100.v20160419-1720,746268803
org.eclipse.debug.examples.core_1.4.0.v20160419-1720,745350612
org.eclipse.debug.examples.ui_1.5.0.v20160419-1720,744435335
org.eclipse.debug.ui_3.11.202.v20161114-0338,739789298
org.eclipse.e4.core.commands_0.11.100.v20160506-0804,738780402
org.eclipse.e4.core.contexts_1.5.1.v20170203-1100,737871484
org.eclipse.e4.core.di_1.6.1.v20160712-0927,735423264
org.eclipse.e4.core.di.annotations_1.5.0.v20151127-1241,737120603
org.eclipse.e4.core.di.extensions_0.14.0.v20160211-1614,736281893
org.eclipse.e4.core.services_2.0.100.v20160509-1032,734383459
org.eclipse.e4.emf.xpath_0.1.200.v20160506-0804,728943426
org.eclipse.e4.tools_4.5.0.v20160503-0947,721286823
org.eclipse.e4.tools.compat_4.5.0.v20160503-0947,727947826
org.eclipse.e4.tools.emf.editor3x_4.5.0.v20160503-0947,-1
org.eclipse.e4.tools.emf.ui_4.5.100.v20170109-1815,-1
org.eclipse.e4.tools.jdt.templates_4.5.0.v20161220-1401,723031637
org.eclipse.e4.tools.services_4.5.0.v20160503-0947,722324063
org.eclipse.e4.ui.bindings_0.11.100.v20160509-1025,720275053
org.eclipse.e4.ui.css.core_0.12.1.v20161114-0210,718743884
org.eclipse.e4.ui.css.swt_0.12.100.v20160517-1505,715990753
org.eclipse.e4.ui.css.swt.theme_0.10.100.v20160523-0836,717353350
org.eclipse.e4.ui.di_1.1.100.v20160506-0759,715096048
org.eclipse.e4.ui.dialogs_1.1.0.v20151127-1218,714305509
org.eclipse.e4.ui.model.workbench_1.2.0.v20160229-1459,711709221
org.eclipse.e4.ui.services_1.2.100.v20160506-0759,708938069
org.eclipse.e4.ui.swt.gtk_1.0.100.v20160301-1001,-1
org.eclipse.e4.ui.widgets_1.1.100.v20160506-0759,705503942
org.eclipse.e4.ui.workbench_1.4.0.v20160517-1624,698513860
org.eclipse.e4.ui.workbench.addons.swt_1.2.101.v20170206-1129,704182759
org.eclipse.e4.ui.workbench.renderers.swt_0.14.1.v20170117-1415,701965536
org.eclipse.e4.ui.workbench.renderers.swt.cocoa_0.11.300.v20160330-1418,703349265
org.eclipse.e4.ui.workbench.swt_0.14.1.v20160829-0832,700477689
org.eclipse.e4.ui.workbench3_0.13.100.v20160506-0759,699557615
org.eclipse.ecf_3.8.0.v20160405-1820,689464189
org.eclipse.ecf.filetransfer_5.0.0.v20160405-1820,697342784
org.eclipse.ecf.identity_3.7.0.v20160405-1820,695835890
org.eclipse.ecf.provider.filetransfer_3.2.200.v20160405-1820,691429747
org.eclipse.ecf.provider.filetransfer.httpclient4_1.1.100.v20160405-1820,693412292
org.eclipse.ecf.provider.filetransfer.httpclient4.ssl_1.1.0.v20160405-1820,694515320
org.eclipse.ecf.provider.filetransfer.ssl_1.0.0.v20160405-1820,692626209
org.eclipse.ecf.ssl_1.2.0.v20160405-1820,690628008
org.eclipse.emf.common_2.12.0.v20160420-0247,688246510
org.eclipse.emf.ecore_2.12.0.v20160420-0247,675967405
org.eclipse.emf.ecore.change_2.11.0.v20160420-0247,687406089
org.eclipse.emf.ecore.xmi_2.12.0.v20160420-0247,678846371
org.eclipse.equinox.app_1.3.400.v20150715-1528,674742480
org.eclipse.equinox.bidi_1.0.0.v20160307-1318,673857489
org.eclipse.equinox.cm_1.1.200.v20160324-1850,671923332
org.eclipse.equinox.common_3.8.0.v20160509-1230,-1
org.eclipse.equinox.concurrent_1.1.0.v20130327-1442,669743155
org.eclipse.equinox.console_1.1.200.v20150929-1405,-1
org.eclipse.equinox.console.jaas.fragment_1.0.0.v20130327-1442,669193269
org.eclipse.equinox.console.ssh_1.0.100.v20131208-1728,668446623
org.eclipse.equinox.coordinator_1.3.200.v20160325-1323,666589486
org.eclipse.equinox.device_1.0.400.v20130327-1442,665565126
org.eclipse.equinox.ds_1.4.400.v20160226-2036,664148723
org.eclipse.equinox.event_1.3.200.v20160324-1850,663275282
org.eclipse.equinox.frameworkadmin_2.0.300.v20160504-1450,660993579
org.eclipse.equinox.frameworkadmin.equinox_1.0.700.v20160102-2223,662347985
org.eclipse.equinox.frameworkadmin.test_1.1.100.v20150430-1836,661620090
org.eclipse.equinox.http.jetty_3.3.0.v20160324-1850,659815719
org.eclipse.equinox.http.registry_1.1.400.v20150715-1528,658871377
org.eclipse.equinox.http.servlet_1.3.1.v20160808-1329,657438687
org.eclipse.equinox.http.servletbridge_1.0.300.v20130327-1442,656623279
org.eclipse.equinox.io_1.1.100.v20150430-1834,655704659
org.eclipse.equinox.ip_1.1.300.v20130327-1442,654341089
org.eclipse.equinox.jsp.jasper_1.0.500.v20150119-1358,652004892
org.eclipse.equinox.jsp.jasper.registry_1.0.300.v20130327-1442,653064336
org.eclipse.equinox.launcher_1.3.201.v20161025-1711,640007964
org.eclipse.equinox.launcher.cocoa.macosx.x86_64_1.1.401.v20161122-1740,651520207
org.eclipse.equinox.launcher.gtk.aix.ppc_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.aix.ppc64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.hpux.ia64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.ppc_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.ppc64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.ppc64le_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.s390_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.s390x_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.x86_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.x86_64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.solaris.sparcv9_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.solaris.x86_64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.win32.win32.x86_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.win32.win32.x86_64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.metatype_1.4.200.v20160324-1850,638996591
org.eclipse.equinox.p2.artifact.repository_1.1.500.v20160419-0834,638077760
org.eclipse.equinox.p2.console_1.0.500.v20160504-1450,637269880
org.eclipse.equinox.p2.core_2.4.100.v20160419-0834,636374926
org.eclipse.equinox.p2.director_2.3.300.v20160504-1450,634643178
org.eclipse.equinox.p2.director.app_1.0.500.v20160419-0834,635590011
org.eclipse.equinox.p2.directorywatcher_1.1.100.v20150423-1455,633438201
org.eclipse.equinox.p2.discovery_1.0.400.v20160504-1450,631603299
org.eclipse.equinox.p2.discovery.compatibility_1.0.200.v20131211-1531,632369141
org.eclipse.equinox.p2.engine_2.4.100.v20160419-0834,630462327
org.eclipse.equinox.p2.extensionlocation_1.2.300.v20160419-0834,629481118
org.eclipse.equinox.p2.garbagecollector_1.0.300.v20160504-1450,628593475
org.eclipse.equinox.p2.installer_1.0.500.v20160419-0100,627735095
org.eclipse.equinox.p2.jarprocessor_1.0.500.v20160504-1450,626924908
org.eclipse.equinox.p2.metadata_2.3.100.v20160427-2220,624434258
org.eclipse.equinox.p2.metadata.repository_1.2.300.v20160419-0834,625877038
org.eclipse.equinox.p2.operations_2.4.200.v20160504-1450,610035791
org.eclipse.equinox.p2.publisher_1.4.100.v20160504-1450,604905960
org.eclipse.equinox.p2.publisher.eclipse_1.2.100.v20160504-1450,606236519
org.eclipse.equinox.p2.reconciler.dropins_1.1.400.v20160504-1450,603720819
org.eclipse.equinox.p2.repository_2.3.200.v20160421-0324,601285734
org.eclipse.equinox.p2.repository.tools_2.1.300.v20160421-0324,602477717
org.eclipse.equinox.p2.touchpoint.eclipse_2.1.400.v20160419-0834,600057453
org.eclipse.equinox.p2.touchpoint.natives_1.2.100.v20160419-0834,599092583
org.eclipse.equinox.p2.transport.ecf_1.1.201.v20161115-1927,598224982
org.eclipse.equinox.p2.ui_2.4.100.v20160419-0834,590014956
org.eclipse.equinox.p2.ui.admin_1.0.200.v20150430-1836,596462582
org.eclipse.equinox.p2.ui.admin.rcp_1.0.200.v20150220-1741,597455887
org.eclipse.equinox.p2.ui.discovery_1.0.201.v20160901-1335,595273859
org.eclipse.equinox.p2.ui.importexport_1.1.200.v20160521-1138,594030833
org.eclipse.equinox.p2.ui.sdk_1.0.400.v20150423-1455,591688824
org.eclipse.equinox.p2.ui.sdk.scheduler_1.3.0.v20161124-1529,592665718
org.eclipse.equinox.p2.updatechecker_1.1.300.v20161124-1529,589417060
org.eclipse.equinox.p2.updatesite_1.0.600.v20160504-1450,588681984
org.eclipse.equinox.preferences_3.6.1.v20160815-1406,587715394
org.eclipse.equinox.region_1.3.2.v20170118-1930,586953306
org.eclipse.equinox.registry_3.6.100.v20160223-2218,585948701
org.eclipse.equinox.security_1.2.200.v20150715-1528,580382848
org.eclipse.equinox.security.macosx_1.100.200.v20130327-1442,585260938
org.eclipse.equinox.security.ui_1.1.300.v20150803-1225,583147363
org.eclipse.equinox.security.win32.x86_1.0.300.v20130327-1442,-1
org.eclipse.equinox.security.win32.x86_64_1.0.100.v20130327-1442,-1
org.eclipse.equinox.servletbridge_1.3.200.v20160128-1435,579769005
org.eclipse.equinox.simpleconfigurator_1.1.200.v20160504-1450,578104171
org.eclipse.equinox.simpleconfigurator.manipulator_2.0.200.v20160504-1450,579040737
org.eclipse.equinox.supplement_1.6.100.v20160504-1419,577156890
org.eclipse.equinox.transforms.hook_1.1.0.v20131021-1933,576604767
org.eclipse.equinox.transforms.xslt_1.0.300.v20130327-1442,576068197
org.eclipse.equinox.useradmin_1.1.400.v20130327-1442,575390228
org.eclipse.equinox.util_1.0.500.v20130404-1337,574448365
org.eclipse.equinox.weaving.caching_1.0.400.v20140529-1734,572783104
org.eclipse.equinox.weaving.caching.j9_1.0.200.v20140529-1734,573734100
org.eclipse.equinox.weaving.hook_1.1.200.v20150730-1648,571953988
org.eclipse.equinox.wireadmin_1.0.600.v20150715-1528,571205641
org.eclipse.help_3.7.0.v20160602-1307,566339913
org.eclipse.help.base_4.1.2.v20170301-0400,569855221
org.eclipse.help.ui_4.0.200.v20160510-0758,568502653
org.eclipse.help.webapp_3.8.0.v20160504-0839,567234068
org.eclipse.jdt_3.12.3.v20170301-0400,534848172
org.eclipse.jdt.annotation_2.1.0.v20160418-1457,565694411
org.eclipse.jdt.apt.core_3.4.100.v20160525-0952,564490153
org.eclipse.jdt.apt.pluggable.core_1.1.100.v20160418-1457,563595991
org.eclipse.jdt.apt.ui_3.4.100.v20160418-1457,562786458
org.eclipse.jdt.compiler.apt_1.2.100.v20160418-1457,561861283
org.eclipse.jdt.compiler.tool_1.1.100.v20160418-1457,561196496
org.eclipse.jdt.core_3.12.3.v20170228-1205,556675223
org.eclipse.jdt.core.compiler.batch_3.12.3.v20170228-1205,560526679
org.eclipse.jdt.core.manipulation_1.7.0.v20160419-0705,559628071
org.eclipse.jdt.debug_3.10.1.v20160811-0441,552907026
org.eclipse.jdt.debug.ui_3.7.201.v20160811-0450,554233996
org.eclipse.jdt.junit_3.9.0.v20160421-1701,548784998
org.eclipse.jdt.junit.core_3.8.0.v20160421-1701,551786541
org.eclipse.jdt.junit.runtime_3.4.600.v20160505-0715,550956413
org.eclipse.jdt.junit4.runtime_1.1.600.v20160505-0715,550261603
org.eclipse.jdt.launching_3.8.101.v20161111-2014,544897030
org.eclipse.jdt.launching.macosx_3.3.0.v20160418-1524,547778327
org.eclipse.jdt.launching.ui.macosx_1.1.0.v20160418-1524,546965172
org.eclipse.jdt.ui_3.12.2.v20160929-0804,535702960
org.eclipse.jetty.continuation_9.3.9.v20160517,534116819
org.eclipse.jetty.http_9.3.9.v20160517,533248093
org.eclipse.jetty.io_9.3.9.v20160517,532297768
org.eclipse.jetty.security_9.3.9.v20160517,531374009
org.eclipse.jetty.server_9.3.9.v20160517,529921081
org.eclipse.jetty.servlet_9.3.9.v20160517,528877045
org.eclipse.jetty.util_9.3.9.v20160517,527768540
org.eclipse.jface_3.12.2.v20170113-2113,521096882
org.eclipse.jface.databinding_1.8.1.v20161026-1531,526478172
org.eclipse.jface.examples.databinding_1.0.300.v20160517-0715,525086600
org.eclipse.jface.text_3.11.2.v20170220-1911,523096201
org.eclipse.jsch.core_1.3.0.v20160422-1917,520232791
org.eclipse.jsch.ui_1.3.0.v20160323-1650,519379165
org.eclipse.ltk.core.refactoring_3.7.0.v20160419-0705,518139458
org.eclipse.ltk.ui.refactoring_3.8.0.v20160518-1817,516767694
org.eclipse.osgi.compatibility.plugins_1.0.0.v20131023-1243,515993216
org.eclipse.osgi.compatibility.state_1.0.200.v20160504-1419,515070571
org.eclipse.osgi.services_3.5.100.v20160504-1419,513800571
org.eclipse.osgi.util_3.3.100.v20150423-1351,512774627
org.eclipse.pde_3.12.3.v20170301-0400,475037985
org.eclipse.pde.api.tools_1.1.2.v20161115-0549,496557057
org.eclipse.pde.api.tools.annotations_1.0.100.v20160418-1724,509627253
org.eclipse.pde.api.tools.ee.cdcfoundation10_1.0.200.v20130327-1631,508993531
org.eclipse.pde.api.tools.ee.cdcfoundation11_1.0.200.v20130327-1631,505530114
org.eclipse.pde.api.tools.ee.j2se12_1.0.200.v20130327-1631,504743715
org.eclipse.pde.api.tools.ee.j2se13_1.0.200.v20130327-1631,504141768
org.eclipse.pde.api.tools.ee.j2se14_1.0.200.v20130327-1631,503513053
org.eclipse.pde.api.tools.ee.j2se15_1.0.200.v20130327-1631,502931933
org.eclipse.pde.api.tools.ee.javase16_1.0.200.v20130327-1631,502347887
org.eclipse.pde.api.tools.ee.javase17_1.0.100.v20130327-1631,501822151
org.eclipse.pde.api.tools.ee.javase18_1.0.0.v20160419-1303,501298357
org.eclipse.pde.api.tools.ee.jre11_1.0.200.v20130327-1631,500788443
org.eclipse.pde.api.tools.ee.osgiminimum12_1.0.300.v20130327-1631,500204641
org.eclipse.pde.api.tools.ui_1.1.0.v20160519-0701,498117543
org.eclipse.pde.build_3.9.200.v20160204-0642,495687100
org.eclipse.pde.core_3.11.1.v20161115-1951,493392333
org.eclipse.pde.ds.annotations_1.0.0.v20160525-1437,492392820
org.eclipse.pde.ds.core_1.1.0.v20151201-1325,491509483
org.eclipse.pde.ds.ui_1.1.0.v20160518-1843,490215707
org.eclipse.pde.junit.runtime_3.5.0.v20151013-0625,489340620
org.eclipse.pde.launching_3.6.401.v20161115-0549,488485389
org.eclipse.pde.runtime_3.5.0.v20160418-1724,487431927
org.eclipse.pde.tools.versioning_1.0.200.v20140518-1929,486564363
org.eclipse.pde.ua.core_1.0.500.v20160204-0642,485641981
org.eclipse.pde.ua.ui_1.1.0.v20160518-1843,484259033
org.eclipse.pde.ui_3.9.100.v20161102-0517,475960581
org.eclipse.pde.ui.templates_3.6.0.v20160424-1948,483106041
org.eclipse.platform_4.6.3.v20170301-0400,474203057
org.eclipse.rcp_4.6.3.v20170301-0400,473578363
org.eclipse.releng.tools_3.9.0.v20160416-2220,472581513
org.eclipse.sdk_4.6.3.v20170301-0400,471322543
org.eclipse.sdk.examples_3.5.600.v20170301-0400,471944307
org.eclipse.search_3.11.1.v20161113-1700,470032546
org.eclipse.swt_3.105.3.v20170228-0512,439353565
org.eclipse.swt.cocoa.macosx.x86_64_3.105.3.v20170228-0512,468143626
org.eclipse.swt.examples_3.105.3.v20161230-1118,464987629
org.eclipse.swt.examples.browser.demos_3.105.3.v20161230-1118,467529388
org.eclipse.swt.examples.launcher_3.105.3.v20161230-1118,467065605
org.eclipse.swt.examples.ole.win32_3.105.3.v20161230-1118,466585362
org.eclipse.swt.examples.views_3.105.3.v20161230-1118,466151681
org.eclipse.swt.gtk.aix.ppc_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.aix.ppc64_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.hpux.ia64_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.ppc_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.ppc64_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.ppc64le_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.s390_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.s390x_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.x86_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.x86_64_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.solaris.sparcv9_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.solaris.x86_64_3.105.3.v20170228-0512,-1
org.eclipse.swt.tools_3.105.3.v20161230-1118,443192136
org.eclipse.swt.win32.win32.x86_3.105.3.v20170228-0512,-1
org.eclipse.swt.win32.win32.x86_64_3.105.3.v20170228-0512,-1
org.eclipse.team.core_3.8.0.v20160418-1534,438377780
org.eclipse.team.cvs.core_3.4.0.v20160418-1534,436496072
org.eclipse.team.cvs.ssh2_3.3.0.v20160418-1534,435941582
org.eclipse.team.cvs.ui_3.4.0.v20160518-1906,433751073
org.eclipse.team.examples.filesystem_3.5.0.v20160323-1650,432815141
org.eclipse.team.ui_3.8.0.v20160518-1906,430988896
org.eclipse.test.performance_3.12.0.v20170213-1316,429859910
org.eclipse.test.performance.win32_3.1.200.v20140518-1929,430444663
org.eclipse.text_3.6.0.v20160503-1849,429158510
org.eclipse.ui_3.108.1.v20160929-1045,392101635
org.eclipse.ui.browser_3.5.2.v20161114-0210,427571073
org.eclipse.ui.cheatsheets_3.5.0.v20160504-0839,426502050
org.eclipse.ui.cocoa_1.1.100.v20151202-1450,424987736
org.eclipse.ui.console_3.6.201.v20161107-0337,423979213
org.eclipse.ui.editors_3.10.1.v20161106-1856,422489181
org.eclipse.ui.examples.contributions_3.4.0.v20160401-0528,421549795
org.eclipse.ui.examples.fieldassist_1.1.100.v20160330-1439,420810680
org.eclipse.ui.examples.javaeditor_3.2.0.v20160503-1849,419837685
org.eclipse.ui.examples.multipageeditor_3.2.300.v20151104-0051,419054905
org.eclipse.ui.examples.propertysheet_3.2.400.v20160329-2017,417806102
org.eclipse.ui.examples.readmetool_3.4.0.v20160329-2017,416893621
org.eclipse.ui.examples.undo_3.2.301.v20160329-2017,416243926
org.eclipse.ui.examples.views.properties.tabbed.article_3.2.1.v20160330-1438,415669120
org.eclipse.ui.externaltools_3.3.100.v20160518-1858,414806508
org.eclipse.ui.forms_3.7.1.v20161220-1635,413705465
org.eclipse.ui.ide_3.12.3.v20170119-0935,410446929
org.eclipse.ui.ide.application_1.1.101.v20160829-0827,412869773
org.eclipse.ui.intro_3.5.2.v20161116-1147,407553143
org.eclipse.ui.intro.quicklinks_1.0.0.v20160515-0255,409643845
org.eclipse.ui.intro.universal_3.3.1.v20160829-1558,408479121
org.eclipse.ui.monitoring_1.1.2.v20170203-1115,406922549
org.eclipse.ui.navigator_3.6.101.v20161006-1120,404959565
org.eclipse.ui.navigator.resources_3.5.101.v20161006-0640,406062408
org.eclipse.ui.net_1.3.0.v20160426-1633,404283488
org.eclipse.ui.themes_1.1.300.v20161107-1827,403740673
org.eclipse.ui.trace_1.0.400.v20160509-1055,402815252
org.eclipse.ui.views_3.8.102.v20170111-0801,400361426
org.eclipse.ui.views.log_1.2.1.v20160829-0826,401866792
org.eclipse.ui.views.properties.tabbed_3.7.0.v20160310-0903,401125717
org.eclipse.ui.win32_3.3.0.v20160505-1310,-1
org.eclipse.ui.workbench_3.108.3.v20170216-1539,393272605
org.eclipse.ui.workbench.texteditor_3.10.1.v20160818-1626,397825856
org.eclipse.update.configurator_3.3.400.v20160506-0750,-1
org.eclipse.update.core_3.2.800.v20160413-0713,389807186
org.hamcrest_1.1.0.v20090501071000,386121465
org.hamcrest.core_1.3.0.v201303031735,389086704
org.hamcrest.integration_1.1.0.v201303031500,388338774
org.hamcrest.library_1.1.0.v20090501071000,387629899
org.hamcrest.text_1.1.0.v20090501071000,386811403
org.junit_4.12.0.v201504281640,385267794
org.mockito_1.8.4.v201303031500,383938395
org.objectweb.asm_5.0.1.v201404251740,382668408
org.objectweb.asm.tree_5.0.1.v201404251740,383234873
org.objenesis_1.0.0.v201505121915,382076306
org.sat4j.core_2.3.5.v201308161310,381344883
org.sat4j.pb_2.3.5.v201404071733,380612836
org.slf4j.api_1.7.2.v20121108-1250,380077113
org.tukaani.xz_1.3.0.v201308270617,379450889
org.w3c.css.sac_1.3.1.v200903091627,378917705
org.w3c.dom.events_3.0.0.draft20060413_v201105210656,376557111
org.w3c.dom.smil_1.0.1.v200903091627,374842900
org.w3c.dom.svg_1.1.0.v201011041433,374056640
swat.osgi.performancetracker_1.0.0,-1
