Bundle,Resolving Time
org.eclipse.compare.win32_1.1.0.v20160418-1534,-1
org.eclipse.core.commands_3.8.1.v20161221-1651,917671584
org.eclipse.core.contenttype_3.5.100.v20160418-1621,916504254
org.eclipse.core.databinding_1.6.0.v20160412-0910,911661999
org.eclipse.core.databinding.beans_1.3.100.v20160509-1025,915473186
org.eclipse.core.databinding.observable_1.6.0.v20160511-1747,914146059
org.eclipse.core.databinding.property_1.6.0.v20160427-0852,912645255
org.eclipse.core.expressions_3.5.100.v20160418-1621,910640754
org.eclipse.core.externaltools_1.0.400.v20160509-1057,909586642
org.eclipse.core.filebuffers_3.6.0.v20160503-1849,908491176
org.eclipse.core.filesystem_1.6.1.v20161113-2349,897087451
org.eclipse.core.filesystem.aix.ppc_1.1.0.v20140124-1940,-1
org.eclipse.core.filesystem.aix.ppc64_1.1.0.v20140124-1940,-1
org.eclipse.core.filesystem.hpux.ia64_1.1.0.v20140124-1940,-1
org.eclipse.core.filesystem.linux.ppc_1.0.200.v20140124-1940,-1
org.eclipse.core.filesystem.linux.ppc64_1.4.0.v20140124-1940,-1
org.eclipse.core.filesystem.linux.ppc64le_1.4.0.v20140822-1153,-1
org.eclipse.core.filesystem.linux.x86_1.4.200.v20140124-1940,-1
org.eclipse.core.filesystem.linux.x86_64_1.2.200.v20140124-1940,-1
org.eclipse.core.filesystem.macosx_1.3.0.v20140124-1940,900334005
org.eclipse.core.filesystem.win32.x86_1.4.0.v20140124-1940,-1
org.eclipse.core.filesystem.win32.x86_64_1.4.0.v20140124-1940,-1
org.eclipse.core.jobs_3.8.0.v20160509-0411,896089268
org.eclipse.core.net_1.3.0.v20160418-1534,891786729
org.eclipse.core.net.linux.x86_1.2.0.v20160323-1650,-1
org.eclipse.core.net.linux.x86_64_1.2.0.v20160323-1650,-1
org.eclipse.core.net.win32.x86_1.1.0.v20160323-1650,-1
org.eclipse.core.net.win32.x86_64_1.1.0.v20160323-1650,-1
org.eclipse.core.resources_3.11.1.v20161107-2032,888331657
org.eclipse.core.resources.win32.x86_3.5.100.v20140124-1940,-1
org.eclipse.core.resources.win32.x86_64_3.5.0.v20140124-1940,-1
org.eclipse.core.runtime_3.12.0.v20160606-1342,887244601
org.eclipse.core.variables_3.3.0.v20160419-1720,886334618
org.eclipse.cvs_1.4.302.v20170301-0400,885578081
org.eclipse.debug.core_3.10.100.v20160419-1720,884079518
org.eclipse.debug.examples.core_1.4.0.v20160419-1720,882812954
org.eclipse.debug.examples.ui_1.5.0.v20160419-1720,881421913
org.eclipse.debug.ui_3.11.202.v20161114-0338,873151482
org.eclipse.e4.core.commands_0.11.100.v20160506-0804,872212766
org.eclipse.e4.core.contexts_1.5.1.v20170203-1100,871609418
org.eclipse.e4.core.di_1.6.1.v20160712-0927,868944901
org.eclipse.e4.core.di.annotations_1.5.0.v20151127-1241,870971623
org.eclipse.e4.core.di.extensions_0.14.0.v20160211-1614,870063145
org.eclipse.e4.core.services_2.0.100.v20160509-1032,865782868
org.eclipse.e4.emf.xpath_0.1.200.v20160506-0804,864590315
org.eclipse.e4.tools_4.5.0.v20160503-0947,858254798
org.eclipse.e4.tools.compat_4.5.0.v20160503-0947,863531108
org.eclipse.e4.tools.emf.editor3x_4.5.0.v20160503-0947,-1
org.eclipse.e4.tools.emf.ui_4.5.100.v20170109-1815,-1
org.eclipse.e4.tools.jdt.templates_4.5.0.v20161220-1401,859815530
org.eclipse.e4.tools.services_4.5.0.v20160503-0947,859273852
org.eclipse.e4.ui.bindings_0.11.100.v20160509-1025,857184580
org.eclipse.e4.ui.css.core_0.12.1.v20161114-0210,854131574
org.eclipse.e4.ui.css.swt_0.12.100.v20160517-1505,851562788
org.eclipse.e4.ui.css.swt.theme_0.10.100.v20160523-0836,852931252
org.eclipse.e4.ui.di_1.1.100.v20160506-0759,850756394
org.eclipse.e4.ui.dialogs_1.1.0.v20151127-1218,849464725
org.eclipse.e4.ui.model.workbench_1.2.0.v20160229-1459,847464298
org.eclipse.e4.ui.services_1.2.100.v20160506-0759,846373924
org.eclipse.e4.ui.swt.gtk_1.0.100.v20160301-1001,-1
org.eclipse.e4.ui.widgets_1.1.100.v20160506-0759,843273327
org.eclipse.e4.ui.workbench_1.4.0.v20160517-1624,835384333
org.eclipse.e4.ui.workbench.addons.swt_1.2.101.v20170206-1129,842343511
org.eclipse.e4.ui.workbench.renderers.swt_0.14.1.v20170117-1415,840002002
org.eclipse.e4.ui.workbench.renderers.swt.cocoa_0.11.300.v20160330-1418,841274590
org.eclipse.e4.ui.workbench.swt_0.14.1.v20160829-0832,838283428
org.eclipse.e4.ui.workbench3_0.13.100.v20160506-0759,837379411
org.eclipse.ecf_3.8.0.v20160405-1820,824827236
org.eclipse.ecf.filetransfer_5.0.0.v20160405-1820,834110117
org.eclipse.ecf.identity_3.7.0.v20160405-1820,831954767
org.eclipse.ecf.provider.filetransfer_3.2.200.v20160405-1820,827234775
org.eclipse.ecf.provider.filetransfer.httpclient4_1.1.100.v20160405-1820,829635644
org.eclipse.ecf.provider.filetransfer.httpclient4.ssl_1.1.0.v20160405-1820,830994221
org.eclipse.ecf.provider.filetransfer.ssl_1.0.0.v20160405-1820,828683311
org.eclipse.ecf.ssl_1.2.0.v20160405-1820,826157759
org.eclipse.emf.common_2.12.0.v20160420-0247,823501024
org.eclipse.emf.ecore_2.12.0.v20160420-0247,818997290
org.eclipse.emf.ecore.change_2.11.0.v20160420-0247,822466244
org.eclipse.emf.ecore.xmi_2.12.0.v20160420-0247,821271639
org.eclipse.equinox.app_1.3.400.v20150715-1528,816494930
org.eclipse.equinox.bidi_1.0.0.v20160307-1318,815358775
org.eclipse.equinox.cm_1.1.200.v20160324-1850,814077642
org.eclipse.equinox.common_3.8.0.v20160509-1230,-1
org.eclipse.equinox.concurrent_1.1.0.v20130327-1442,811728793
org.eclipse.equinox.console_1.1.200.v20150929-1405,-1
org.eclipse.equinox.console.jaas.fragment_1.0.0.v20130327-1442,811048960
org.eclipse.equinox.console.ssh_1.0.100.v20131208-1728,809951108
org.eclipse.equinox.coordinator_1.3.200.v20160325-1323,807871906
org.eclipse.equinox.device_1.0.400.v20130327-1442,807357289
org.eclipse.equinox.ds_1.4.400.v20160226-2036,802929420
org.eclipse.equinox.event_1.3.200.v20160324-1850,802051829
org.eclipse.equinox.frameworkadmin_2.0.300.v20160504-1450,799881501
org.eclipse.equinox.frameworkadmin.equinox_1.0.700.v20160102-2223,801170177
org.eclipse.equinox.frameworkadmin.test_1.1.100.v20150430-1836,800481505
org.eclipse.equinox.http.jetty_3.3.0.v20160324-1850,799198427
org.eclipse.equinox.http.registry_1.1.400.v20150715-1528,798440773
org.eclipse.equinox.http.servlet_1.3.1.v20160808-1329,797330808
org.eclipse.equinox.http.servletbridge_1.0.300.v20130327-1442,796547670
org.eclipse.equinox.io_1.1.100.v20150430-1834,795833925
org.eclipse.equinox.ip_1.1.300.v20130327-1442,795026968
org.eclipse.equinox.jsp.jasper_1.0.500.v20150119-1358,793331898
org.eclipse.equinox.jsp.jasper.registry_1.0.300.v20130327-1442,794194936
org.eclipse.equinox.launcher_1.3.201.v20161025-1711,779784160
org.eclipse.equinox.launcher.cocoa.macosx.x86_64_1.1.401.v20161122-1740,792491033
org.eclipse.equinox.launcher.gtk.aix.ppc_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.aix.ppc64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.hpux.ia64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.ppc_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.ppc64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.ppc64le_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.s390_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.s390x_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.x86_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.x86_64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.solaris.sparcv9_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.solaris.x86_64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.win32.win32.x86_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.win32.win32.x86_64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.metatype_1.4.200.v20160324-1850,778607084
org.eclipse.equinox.p2.artifact.repository_1.1.500.v20160419-0834,777051641
org.eclipse.equinox.p2.console_1.0.500.v20160504-1450,776168919
org.eclipse.equinox.p2.core_2.4.100.v20160419-0834,775250350
org.eclipse.equinox.p2.director_2.3.300.v20160504-1450,760021785
org.eclipse.equinox.p2.director.app_1.0.500.v20160419-0834,774592870
org.eclipse.equinox.p2.directorywatcher_1.1.100.v20150423-1455,757946847
org.eclipse.equinox.p2.discovery_1.0.400.v20160504-1450,756196999
org.eclipse.equinox.p2.discovery.compatibility_1.0.200.v20131211-1531,757044761
org.eclipse.equinox.p2.engine_2.4.100.v20160419-0834,754815516
org.eclipse.equinox.p2.extensionlocation_1.2.300.v20160419-0834,753667913
org.eclipse.equinox.p2.garbagecollector_1.0.300.v20160504-1450,752607897
org.eclipse.equinox.p2.installer_1.0.500.v20160419-0100,751473837
org.eclipse.equinox.p2.jarprocessor_1.0.500.v20160504-1450,750476388
org.eclipse.equinox.p2.metadata_2.3.100.v20160427-2220,748319599
org.eclipse.equinox.p2.metadata.repository_1.2.300.v20160419-0834,749382054
org.eclipse.equinox.p2.operations_2.4.200.v20160504-1450,747362736
org.eclipse.equinox.p2.publisher_1.4.100.v20160504-1450,744952136
org.eclipse.equinox.p2.publisher.eclipse_1.2.100.v20160504-1450,746277521
org.eclipse.equinox.p2.reconciler.dropins_1.1.400.v20160504-1450,743740146
org.eclipse.equinox.p2.repository_2.3.200.v20160421-0324,739531854
org.eclipse.equinox.p2.repository.tools_2.1.300.v20160421-0324,742443614
org.eclipse.equinox.p2.touchpoint.eclipse_2.1.400.v20160419-0834,738310243
org.eclipse.equinox.p2.touchpoint.natives_1.2.100.v20160419-0834,737224137
org.eclipse.equinox.p2.transport.ecf_1.1.201.v20161115-1927,736372204
org.eclipse.equinox.p2.ui_2.4.100.v20160419-0834,723748025
org.eclipse.equinox.p2.ui.admin_1.0.200.v20150430-1836,731790945
org.eclipse.equinox.p2.ui.admin.rcp_1.0.200.v20150220-1741,735364934
org.eclipse.equinox.p2.ui.discovery_1.0.201.v20160901-1335,730215346
org.eclipse.equinox.p2.ui.importexport_1.1.200.v20160521-1138,728721225
org.eclipse.equinox.p2.ui.sdk_1.0.400.v20150423-1455,725823082
org.eclipse.equinox.p2.ui.sdk.scheduler_1.3.0.v20161124-1529,727029269
org.eclipse.equinox.p2.updatechecker_1.1.300.v20161124-1529,722831710
org.eclipse.equinox.p2.updatesite_1.0.600.v20160504-1450,721825170
org.eclipse.equinox.preferences_3.6.1.v20160815-1406,720750933
org.eclipse.equinox.region_1.3.2.v20170118-1930,719529409
org.eclipse.equinox.registry_3.6.100.v20160223-2218,718249087
org.eclipse.equinox.security_1.2.200.v20150715-1528,714227916
org.eclipse.equinox.security.macosx_1.100.200.v20130327-1442,717223428
org.eclipse.equinox.security.ui_1.1.300.v20150803-1225,716308778
org.eclipse.equinox.security.win32.x86_1.0.300.v20130327-1442,-1
org.eclipse.equinox.security.win32.x86_64_1.0.100.v20130327-1442,-1
org.eclipse.equinox.servletbridge_1.3.200.v20160128-1435,713486420
org.eclipse.equinox.simpleconfigurator_1.1.200.v20160504-1450,712130912
org.eclipse.equinox.simpleconfigurator.manipulator_2.0.200.v20160504-1450,712776164
org.eclipse.equinox.supplement_1.6.100.v20160504-1419,711426708
org.eclipse.equinox.transforms.hook_1.1.0.v20131021-1933,710945934
org.eclipse.equinox.transforms.xslt_1.0.300.v20130327-1442,710479025
org.eclipse.equinox.useradmin_1.1.400.v20130327-1442,709984064
org.eclipse.equinox.util_1.0.500.v20130404-1337,709359489
org.eclipse.equinox.weaving.caching_1.0.400.v20140529-1734,706018513
org.eclipse.equinox.weaving.caching.j9_1.0.200.v20140529-1734,706800430
org.eclipse.equinox.weaving.hook_1.1.200.v20150730-1648,705208850
org.eclipse.equinox.wireadmin_1.0.600.v20150715-1528,703355408
org.eclipse.help_3.7.0.v20160602-1307,696201975
org.eclipse.help.base_4.1.2.v20170301-0400,700319981
org.eclipse.help.ui_4.0.200.v20160510-0758,698850350
org.eclipse.help.webapp_3.8.0.v20160504-0839,697327247
org.eclipse.jdt_3.12.3.v20170301-0400,661271542
org.eclipse.jdt.annotation_2.1.0.v20160418-1457,695486342
org.eclipse.jdt.apt.core_3.4.100.v20160525-0952,694253272
org.eclipse.jdt.apt.pluggable.core_1.1.100.v20160418-1457,693369788
org.eclipse.jdt.apt.ui_3.4.100.v20160418-1457,692390427
org.eclipse.jdt.compiler.apt_1.2.100.v20160418-1457,691510214
org.eclipse.jdt.compiler.tool_1.1.100.v20160418-1457,690583214
org.eclipse.jdt.core_3.12.3.v20170228-1205,684810989
org.eclipse.jdt.core.compiler.batch_3.12.3.v20170228-1205,689743729
org.eclipse.jdt.core.manipulation_1.7.0.v20160419-0705,688807334
org.eclipse.jdt.debug_3.10.1.v20160811-0441,680946806
org.eclipse.jdt.debug.ui_3.7.201.v20160811-0450,682108437
org.eclipse.jdt.junit_3.9.0.v20160421-1701,675613270
org.eclipse.jdt.junit.core_3.8.0.v20160421-1701,679722070
org.eclipse.jdt.junit.runtime_3.4.600.v20160505-0715,678134417
org.eclipse.jdt.junit4.runtime_1.1.600.v20160505-0715,677198481
org.eclipse.jdt.launching_3.8.101.v20161111-2014,672873078
org.eclipse.jdt.launching.macosx_3.3.0.v20160418-1524,674747362
org.eclipse.jdt.launching.ui.macosx_1.1.0.v20160418-1524,673933863
org.eclipse.jdt.ui_3.12.2.v20160929-0804,662492695
org.eclipse.jetty.continuation_9.3.9.v20160517,660489075
org.eclipse.jetty.http_9.3.9.v20160517,659644584
org.eclipse.jetty.io_9.3.9.v20160517,658851752
org.eclipse.jetty.security_9.3.9.v20160517,657938754
org.eclipse.jetty.server_9.3.9.v20160517,656690765
org.eclipse.jetty.servlet_9.3.9.v20160517,654251393
org.eclipse.jetty.util_9.3.9.v20160517,653026913
org.eclipse.jface_3.12.2.v20170113-2113,645927069
org.eclipse.jface.databinding_1.8.1.v20161026-1531,651685250
org.eclipse.jface.examples.databinding_1.0.300.v20160517-0715,650005088
org.eclipse.jface.text_3.11.2.v20170220-1911,648036327
org.eclipse.jsch.core_1.3.0.v20160422-1917,644962693
org.eclipse.jsch.ui_1.3.0.v20160323-1650,643674907
org.eclipse.ltk.core.refactoring_3.7.0.v20160419-0705,641343346
org.eclipse.ltk.ui.refactoring_3.8.0.v20160518-1817,639629843
org.eclipse.osgi.compatibility.plugins_1.0.0.v20131023-1243,638862270
org.eclipse.osgi.compatibility.state_1.0.200.v20160504-1419,638118259
org.eclipse.osgi.services_3.5.100.v20160504-1419,637022168
org.eclipse.osgi.util_3.3.100.v20150423-1351,636267494
org.eclipse.pde_3.12.3.v20170301-0400,596534293
org.eclipse.pde.api.tools_1.1.2.v20161115-0549,616782630
org.eclipse.pde.api.tools.annotations_1.0.100.v20160418-1724,632724111
org.eclipse.pde.api.tools.ee.cdcfoundation10_1.0.200.v20130327-1631,631810469
org.eclipse.pde.api.tools.ee.cdcfoundation11_1.0.200.v20130327-1631,631098811
org.eclipse.pde.api.tools.ee.j2se12_1.0.200.v20130327-1631,630345342
org.eclipse.pde.api.tools.ee.j2se13_1.0.200.v20130327-1631,629734261
org.eclipse.pde.api.tools.ee.j2se14_1.0.200.v20130327-1631,629036279
org.eclipse.pde.api.tools.ee.j2se15_1.0.200.v20130327-1631,628285663
org.eclipse.pde.api.tools.ee.javase16_1.0.200.v20130327-1631,627652224
org.eclipse.pde.api.tools.ee.javase17_1.0.100.v20130327-1631,627076343
org.eclipse.pde.api.tools.ee.javase18_1.0.0.v20160419-1303,626178883
org.eclipse.pde.api.tools.ee.jre11_1.0.200.v20130327-1631,625506015
org.eclipse.pde.api.tools.ee.osgiminimum12_1.0.300.v20130327-1631,622557331
org.eclipse.pde.api.tools.ui_1.1.0.v20160519-0701,618306430
org.eclipse.pde.build_3.9.200.v20160204-0642,615936743
org.eclipse.pde.core_3.11.1.v20161115-1951,613810489
org.eclipse.pde.ds.annotations_1.0.0.v20160525-1437,612820697
org.eclipse.pde.ds.core_1.1.0.v20151201-1325,612011760
org.eclipse.pde.ds.ui_1.1.0.v20160518-1843,610887873
org.eclipse.pde.junit.runtime_3.5.0.v20151013-0625,610230934
org.eclipse.pde.launching_3.6.401.v20161115-0549,609453178
org.eclipse.pde.runtime_3.5.0.v20160418-1724,608307105
org.eclipse.pde.tools.versioning_1.0.200.v20140518-1929,607383367
org.eclipse.pde.ua.core_1.0.500.v20160204-0642,606347624
org.eclipse.pde.ua.ui_1.1.0.v20160518-1843,604768195
org.eclipse.pde.ui_3.9.100.v20161102-0517,597404106
org.eclipse.pde.ui.templates_3.6.0.v20160424-1948,603578944
org.eclipse.platform_4.6.3.v20170301-0400,595684476
org.eclipse.rcp_4.6.3.v20170301-0400,594717217
org.eclipse.releng.tools_3.9.0.v20160416-2220,593679853
org.eclipse.sdk_4.6.3.v20170301-0400,592678685
org.eclipse.sdk.examples_3.5.600.v20170301-0400,593167090
org.eclipse.search_3.11.1.v20161113-1700,591712086
org.eclipse.swt_3.105.3.v20170228-0512,559219854
org.eclipse.swt.cocoa.macosx.x86_64_3.105.3.v20170228-0512,590099823
org.eclipse.swt.examples_3.105.3.v20161230-1118,586520992
org.eclipse.swt.examples.browser.demos_3.105.3.v20161230-1118,589403147
org.eclipse.swt.examples.launcher_3.105.3.v20161230-1118,588743878
org.eclipse.swt.examples.ole.win32_3.105.3.v20161230-1118,588069005
org.eclipse.swt.examples.views_3.105.3.v20161230-1118,587577360
org.eclipse.swt.gtk.aix.ppc_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.aix.ppc64_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.hpux.ia64_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.ppc_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.ppc64_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.ppc64le_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.s390_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.s390x_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.x86_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.x86_64_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.solaris.sparcv9_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.solaris.x86_64_3.105.3.v20170228-0512,-1
org.eclipse.swt.tools_3.105.3.v20161230-1118,563676983
org.eclipse.swt.win32.win32.x86_3.105.3.v20170228-0512,-1
org.eclipse.swt.win32.win32.x86_64_3.105.3.v20170228-0512,-1
org.eclipse.team.core_3.8.0.v20160418-1534,558058489
org.eclipse.team.cvs.core_3.4.0.v20160418-1534,556836801
org.eclipse.team.cvs.ssh2_3.3.0.v20160418-1534,556125287
org.eclipse.team.cvs.ui_3.4.0.v20160518-1906,554400628
org.eclipse.team.examples.filesystem_3.5.0.v20160323-1650,553600137
org.eclipse.team.ui_3.8.0.v20160518-1906,551691957
org.eclipse.test.performance_3.12.0.v20170213-1316,550203948
org.eclipse.test.performance.win32_3.1.200.v20140518-1929,551004287
org.eclipse.text_3.6.0.v20160503-1849,549271314
org.eclipse.ui_3.108.1.v20160929-1045,508481375
org.eclipse.ui.browser_3.5.2.v20161114-0210,548238709
org.eclipse.ui.cheatsheets_3.5.0.v20160504-0839,546946721
org.eclipse.ui.cocoa_1.1.100.v20151202-1450,546236121
org.eclipse.ui.console_3.6.201.v20161107-0337,545216300
org.eclipse.ui.editors_3.10.1.v20161106-1856,543662285
org.eclipse.ui.examples.contributions_3.4.0.v20160401-0528,542786652
org.eclipse.ui.examples.fieldassist_1.1.100.v20160330-1439,542047275
org.eclipse.ui.examples.javaeditor_3.2.0.v20160503-1849,541328098
org.eclipse.ui.examples.multipageeditor_3.2.300.v20151104-0051,540661386
org.eclipse.ui.examples.propertysheet_3.2.400.v20160329-2017,539956222
org.eclipse.ui.examples.readmetool_3.4.0.v20160329-2017,539053135
org.eclipse.ui.examples.undo_3.2.301.v20160329-2017,538407842
org.eclipse.ui.examples.views.properties.tabbed.article_3.2.1.v20160330-1438,537818135
org.eclipse.ui.externaltools_3.3.100.v20160518-1858,536961920
org.eclipse.ui.forms_3.7.1.v20161220-1635,535695527
org.eclipse.ui.ide_3.12.3.v20170119-0935,531879403
org.eclipse.ui.ide.application_1.1.101.v20160829-0827,534733531
org.eclipse.ui.intro_3.5.2.v20161116-1147,528790101
org.eclipse.ui.intro.quicklinks_1.0.0.v20160515-0255,531139176
org.eclipse.ui.intro.universal_3.3.1.v20160829-1558,529737557
org.eclipse.ui.monitoring_1.1.2.v20170203-1115,528167583
org.eclipse.ui.navigator_3.6.101.v20161006-1120,524185800
org.eclipse.ui.navigator.resources_3.5.101.v20161006-0640,527217764
org.eclipse.ui.net_1.3.0.v20160426-1633,523306336
org.eclipse.ui.themes_1.1.300.v20161107-1827,522612035
org.eclipse.ui.trace_1.0.400.v20160509-1055,521284246
org.eclipse.ui.views_3.8.102.v20170111-0801,516734212
org.eclipse.ui.views.log_1.2.1.v20160829-0826,520289652
org.eclipse.ui.views.properties.tabbed_3.7.0.v20160310-0903,518879876
org.eclipse.ui.win32_3.3.0.v20160505-1310,-1
org.eclipse.ui.workbench_3.108.3.v20170216-1539,509617124
org.eclipse.ui.workbench.texteditor_3.10.1.v20160818-1626,514230436
org.eclipse.update.configurator_3.3.400.v20160506-0750,-1
org.eclipse.update.core_3.2.800.v20160413-0713,506407215
org.hamcrest_1.1.0.v20090501071000,501112384
org.hamcrest.core_1.3.0.v201303031735,504119917
org.hamcrest.integration_1.1.0.v201303031500,503220151
org.hamcrest.library_1.1.0.v20090501071000,502489075
org.hamcrest.text_1.1.0.v20090501071000,501771423
org.junit_4.12.0.v201504281640,500185349
org.mockito_1.8.4.v201303031500,496584939
org.objectweb.asm_5.0.1.v201404251740,495059958
org.objectweb.asm.tree_5.0.1.v201404251740,495751222
org.objenesis_1.0.0.v201505121915,494361193
org.sat4j.core_2.3.5.v201308161310,493501277
org.sat4j.pb_2.3.5.v201404071733,492634642
org.slf4j.api_1.7.2.v20121108-1250,491949432
org.tukaani.xz_1.3.0.v201308270617,491193211
org.w3c.css.sac_1.3.1.v200903091627,490605017
org.w3c.dom.events_3.0.0.draft20060413_v201105210656,490015962
org.w3c.dom.smil_1.0.1.v200903091627,489440002
org.w3c.dom.svg_1.1.0.v201011041433,488532257
swat.osgi.performancetracker_1.0.0,-1
