Bundle,Resolving Time
org.eclipse.e4.ui.css.swt.theme_0.10.100.v20160523-0836,910180875
org.eclipse.e4.ui.di_1.1.100.v20160506-0759,908104427
org.eclipse.e4.ui.dialogs_1.1.0.v20151127-1218,907211654
org.eclipse.e4.ui.model.workbench_1.2.0.v20160229-1459,905260592
org.eclipse.e4.ui.services_1.2.100.v20160506-0759,904208633
org.eclipse.e4.ui.swt.gtk_1.0.100.v20160301-1001,-1
org.eclipse.e4.ui.widgets_1.1.100.v20160506-0759,902620859
org.eclipse.e4.ui.workbench_1.4.0.v20160517-1624,893621600
org.eclipse.e4.ui.workbench.addons.swt_1.2.101.v20170206-1129,900758363
org.eclipse.e4.ui.workbench.renderers.swt_0.14.1.v20170117-1415,898005676
org.eclipse.e4.ui.workbench.renderers.swt.cocoa_0.11.300.v20160330-1418,899585379
org.eclipse.e4.ui.workbench.swt_0.14.1.v20160829-0832,896034889
org.eclipse.e4.ui.workbench3_0.13.100.v20160506-0759,895117941
org.eclipse.ecf_3.8.0.v20160405-1820,883170795
org.eclipse.ecf.filetransfer_5.0.0.v20160405-1820,892470702
org.eclipse.ecf.identity_3.7.0.v20160405-1820,890838428
org.eclipse.ecf.provider.filetransfer_3.2.200.v20160405-1820,886262227
org.eclipse.ecf.provider.filetransfer.httpclient4_1.1.100.v20160405-1820,888729471
org.eclipse.ecf.provider.filetransfer.httpclient4.ssl_1.1.0.v20160405-1820,889865688
org.eclipse.ecf.provider.filetransfer.ssl_1.0.0.v20160405-1820,887636105
org.eclipse.ecf.ssl_1.2.0.v20160405-1820,884455665
org.eclipse.emf.common_2.12.0.v20160420-0247,881192337
org.eclipse.emf.ecore_2.12.0.v20160420-0247,874551406
org.eclipse.emf.ecore.change_2.11.0.v20160420-0247,879126281
org.eclipse.emf.ecore.xmi_2.12.0.v20160420-0247,877179594
org.eclipse.equinox.app_1.3.400.v20150715-1528,873151145
org.eclipse.equinox.bidi_1.0.0.v20160307-1318,872163781
org.eclipse.equinox.cm_1.1.200.v20160324-1850,870985720
org.eclipse.equinox.common_3.8.0.v20160509-1230,-1
org.eclipse.equinox.concurrent_1.1.0.v20130327-1442,868713858
org.eclipse.equinox.console_1.1.200.v20150929-1405,-1
org.eclipse.equinox.console.jaas.fragment_1.0.0.v20130327-1442,867833045
org.eclipse.equinox.console.ssh_1.0.100.v20131208-1728,866695493
org.eclipse.equinox.coordinator_1.3.200.v20160325-1323,864502803
org.eclipse.equinox.device_1.0.400.v20130327-1442,863635247
org.eclipse.equinox.ds_1.4.400.v20160226-2036,862316086
org.eclipse.equinox.event_1.3.200.v20160324-1850,861355344
org.eclipse.equinox.frameworkadmin_2.0.300.v20160504-1450,858294700
org.eclipse.equinox.frameworkadmin.equinox_1.0.700.v20160102-2223,860302236
org.eclipse.equinox.frameworkadmin.test_1.1.100.v20150430-1836,859279053
org.eclipse.equinox.http.jetty_3.3.0.v20160324-1850,857231253
org.eclipse.equinox.http.registry_1.1.400.v20150715-1528,856261520
org.eclipse.equinox.http.servlet_1.3.1.v20160808-1329,854746185
org.eclipse.equinox.http.servletbridge_1.0.300.v20130327-1442,853082752
org.eclipse.equinox.io_1.1.100.v20150430-1834,852027815
org.eclipse.equinox.ip_1.1.300.v20130327-1442,851113589
org.eclipse.equinox.jsp.jasper_1.0.500.v20150119-1358,849220412
org.eclipse.equinox.jsp.jasper.registry_1.0.300.v20130327-1442,850427531
org.eclipse.equinox.launcher_1.3.201.v20161025-1711,829713112
org.eclipse.equinox.launcher.cocoa.macosx.x86_64_1.1.401.v20161122-1740,848371189
org.eclipse.equinox.launcher.gtk.aix.ppc_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.aix.ppc64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.hpux.ia64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.ppc_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.ppc64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.ppc64le_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.s390_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.s390x_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.x86_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.x86_64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.solaris.sparcv9_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.solaris.x86_64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.win32.win32.x86_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.win32.win32.x86_64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.metatype_1.4.200.v20160324-1850,828341187
org.eclipse.equinox.p2.artifact.repository_1.1.500.v20160419-0834,826845969
org.eclipse.equinox.p2.console_1.0.500.v20160504-1450,825836109
org.eclipse.equinox.p2.core_2.4.100.v20160419-0834,824618097
org.eclipse.equinox.p2.director_2.3.300.v20160504-1450,806685098
org.eclipse.equinox.p2.director.app_1.0.500.v20160419-0834,823637011
org.eclipse.equinox.p2.directorywatcher_1.1.100.v20150423-1455,805575793
org.eclipse.equinox.p2.discovery_1.0.400.v20160504-1450,803851211
org.eclipse.equinox.p2.discovery.compatibility_1.0.200.v20131211-1531,804585599
org.eclipse.equinox.p2.engine_2.4.100.v20160419-0834,802527980
org.eclipse.equinox.p2.extensionlocation_1.2.300.v20160419-0834,801708379
org.eclipse.equinox.p2.garbagecollector_1.0.300.v20160504-1450,800934634
org.eclipse.equinox.p2.installer_1.0.500.v20160419-0100,799978516
org.eclipse.equinox.p2.jarprocessor_1.0.500.v20160504-1450,798997207
org.eclipse.equinox.p2.metadata_2.3.100.v20160427-2220,795204152
org.eclipse.equinox.p2.metadata.repository_1.2.300.v20160419-0834,797613050
org.eclipse.equinox.p2.operations_2.4.200.v20160504-1450,793751154
org.eclipse.equinox.p2.publisher_1.4.100.v20160504-1450,790090359
org.eclipse.equinox.p2.publisher.eclipse_1.2.100.v20160504-1450,791814391
org.eclipse.equinox.p2.reconciler.dropins_1.1.400.v20160504-1450,786860983
org.eclipse.equinox.p2.repository_2.3.200.v20160421-0324,782424127
org.eclipse.equinox.p2.repository.tools_2.1.300.v20160421-0324,784993121
org.eclipse.equinox.p2.touchpoint.eclipse_2.1.400.v20160419-0834,780885695
org.eclipse.equinox.p2.touchpoint.natives_1.2.100.v20160419-0834,779806061
org.eclipse.equinox.p2.transport.ecf_1.1.201.v20161115-1927,778869572
org.eclipse.equinox.p2.ui_2.4.100.v20160419-0834,768474957
org.eclipse.equinox.p2.ui.admin_1.0.200.v20150430-1836,776748945
org.eclipse.equinox.p2.ui.admin.rcp_1.0.200.v20150220-1741,777976104
org.eclipse.equinox.p2.ui.discovery_1.0.201.v20160901-1335,775033675
org.eclipse.equinox.p2.ui.importexport_1.1.200.v20160521-1138,773650218
org.eclipse.equinox.p2.ui.sdk_1.0.400.v20150423-1455,770498612
org.eclipse.equinox.p2.ui.sdk.scheduler_1.3.0.v20161124-1529,771645801
org.eclipse.equinox.p2.updatechecker_1.1.300.v20161124-1529,766437951
org.eclipse.equinox.p2.updatesite_1.0.600.v20160504-1450,765144379
org.eclipse.equinox.preferences_3.6.1.v20160815-1406,764056226
org.eclipse.equinox.region_1.3.2.v20170118-1930,763216106
org.eclipse.equinox.registry_3.6.100.v20160223-2218,762193538
org.eclipse.equinox.security_1.2.200.v20150715-1528,755759903
org.eclipse.equinox.security.macosx_1.100.200.v20130327-1442,761373459
org.eclipse.equinox.security.ui_1.1.300.v20150803-1225,760181574
org.eclipse.equinox.security.win32.x86_1.0.300.v20130327-1442,-1
org.eclipse.equinox.security.win32.x86_64_1.0.100.v20130327-1442,-1
org.eclipse.equinox.servletbridge_1.3.200.v20160128-1435,755130704
org.eclipse.equinox.simpleconfigurator_1.1.200.v20160504-1450,753826078
org.eclipse.equinox.simpleconfigurator.manipulator_2.0.200.v20160504-1450,754584983
org.eclipse.equinox.supplement_1.6.100.v20160504-1419,753115761
org.eclipse.equinox.transforms.hook_1.1.0.v20131021-1933,752648847
org.eclipse.equinox.transforms.xslt_1.0.300.v20130327-1442,752126705
org.eclipse.equinox.useradmin_1.1.400.v20130327-1442,751408829
org.eclipse.equinox.util_1.0.500.v20130404-1337,750517535
org.eclipse.equinox.weaving.caching_1.0.400.v20140529-1734,748573857
org.eclipse.equinox.weaving.caching.j9_1.0.200.v20140529-1734,749173625
org.eclipse.equinox.weaving.hook_1.1.200.v20150730-1648,747043604
org.eclipse.equinox.wireadmin_1.0.600.v20150715-1528,746224588
org.eclipse.help_3.7.0.v20160602-1307,740841201
org.eclipse.help.base_4.1.2.v20170301-0400,744798153
org.eclipse.help.ui_4.0.200.v20160510-0758,743244357
org.eclipse.help.webapp_3.8.0.v20160504-0839,742176188
org.eclipse.jdt_3.12.3.v20170301-0400,693258001
org.eclipse.jdt.annotation_2.1.0.v20160418-1457,740046877
org.eclipse.jdt.apt.core_3.4.100.v20160525-0952,738621675
org.eclipse.jdt.apt.pluggable.core_1.1.100.v20160418-1457,737771796
org.eclipse.jdt.apt.ui_3.4.100.v20160418-1457,736847656
org.eclipse.jdt.compiler.apt_1.2.100.v20160418-1457,735948818
org.eclipse.jdt.compiler.tool_1.1.100.v20160418-1457,735196139
org.eclipse.jdt.core_3.12.3.v20170228-1205,729095294
org.eclipse.jdt.core.compiler.batch_3.12.3.v20170228-1205,734226267
org.eclipse.jdt.core.manipulation_1.7.0.v20160419-0705,733306132
org.eclipse.jdt.debug_3.10.1.v20160811-0441,724676447
org.eclipse.jdt.debug.ui_3.7.201.v20160811-0450,726137107
org.eclipse.jdt.junit_3.9.0.v20160421-1701,708287446
org.eclipse.jdt.junit.core_3.8.0.v20160421-1701,723471675
org.eclipse.jdt.junit.runtime_3.4.600.v20160505-0715,722937446
org.eclipse.jdt.junit4.runtime_1.1.600.v20160505-0715,721538489
org.eclipse.jdt.launching_3.8.101.v20161111-2014,705336744
org.eclipse.jdt.launching.macosx_3.3.0.v20160418-1524,707246917
org.eclipse.jdt.launching.ui.macosx_1.1.0.v20160418-1524,706382825
org.eclipse.jdt.ui_3.12.2.v20160929-0804,694409288
org.eclipse.jetty.continuation_9.3.9.v20160517,692222505
org.eclipse.jetty.http_9.3.9.v20160517,691271138
org.eclipse.jetty.io_9.3.9.v20160517,690447024
org.eclipse.jetty.security_9.3.9.v20160517,689502457
org.eclipse.jetty.server_9.3.9.v20160517,688067082
org.eclipse.jetty.servlet_9.3.9.v20160517,686915192
org.eclipse.jetty.util_9.3.9.v20160517,685653002
org.eclipse.jface_3.12.2.v20170113-2113,679232177
org.eclipse.jface.databinding_1.8.1.v20161026-1531,684386380
org.eclipse.jface.examples.databinding_1.0.300.v20160517-0715,682979057
org.eclipse.jface.text_3.11.2.v20170220-1911,681018919
org.eclipse.jsch.core_1.3.0.v20160422-1917,678484074
org.eclipse.jsch.ui_1.3.0.v20160323-1650,677602834
org.eclipse.ltk.core.refactoring_3.7.0.v20160419-0705,675685697
org.eclipse.ltk.ui.refactoring_3.8.0.v20160518-1817,674223607
org.eclipse.osgi.compatibility.plugins_1.0.0.v20131023-1243,673480905
org.eclipse.osgi.compatibility.state_1.0.200.v20160504-1419,672764056
org.eclipse.osgi.services_3.5.100.v20160504-1419,671645443
org.eclipse.osgi.util_3.3.100.v20150423-1351,670914085
org.eclipse.pde_3.12.3.v20170301-0400,630858958
org.eclipse.pde.api.tools_1.1.2.v20161115-0549,653750714
org.eclipse.pde.api.tools.annotations_1.0.100.v20160418-1724,667865225
org.eclipse.pde.api.tools.ee.cdcfoundation10_1.0.200.v20130327-1631,667212136
org.eclipse.pde.api.tools.ee.cdcfoundation11_1.0.200.v20130327-1631,664002074
org.eclipse.pde.api.tools.ee.j2se12_1.0.200.v20130327-1631,663246667
org.eclipse.pde.api.tools.ee.j2se13_1.0.200.v20130327-1631,662256032
org.eclipse.pde.api.tools.ee.j2se14_1.0.200.v20130327-1631,661492509
org.eclipse.pde.api.tools.ee.j2se15_1.0.200.v20130327-1631,660762711
org.eclipse.pde.api.tools.ee.javase16_1.0.200.v20130327-1631,659571253
org.eclipse.pde.api.tools.ee.javase17_1.0.100.v20130327-1631,658869911
org.eclipse.pde.api.tools.ee.javase18_1.0.0.v20160419-1303,658109255
org.eclipse.pde.api.tools.ee.jre11_1.0.200.v20130327-1631,657456517
org.eclipse.pde.api.tools.ee.osgiminimum12_1.0.300.v20130327-1631,656797610
org.eclipse.pde.api.tools.ui_1.1.0.v20160519-0701,655250449
org.eclipse.pde.build_3.9.200.v20160204-0642,652765925
org.eclipse.pde.core_3.11.1.v20161115-1951,650594619
org.eclipse.pde.ds.annotations_1.0.0.v20160525-1437,649583808
org.eclipse.pde.ds.core_1.1.0.v20151201-1325,648839965
org.eclipse.pde.ds.ui_1.1.0.v20160518-1843,647761792
org.eclipse.pde.junit.runtime_3.5.0.v20151013-0625,646785593
org.eclipse.pde.launching_3.6.401.v20161115-0549,645676123
org.eclipse.pde.runtime_3.5.0.v20160418-1724,644762246
org.eclipse.pde.tools.versioning_1.0.200.v20140518-1929,644123789
org.eclipse.pde.ua.core_1.0.500.v20160204-0642,641178779
org.eclipse.pde.ua.ui_1.1.0.v20160518-1843,639571518
org.eclipse.pde.ui_3.9.100.v20161102-0517,631463835
org.eclipse.pde.ui.templates_3.6.0.v20160424-1948,638339601
org.eclipse.platform_4.6.3.v20170301-0400,630278183
org.eclipse.rcp_4.6.3.v20170301-0400,628536547
org.eclipse.releng.tools_3.9.0.v20160416-2220,627382119
org.eclipse.sdk_4.6.3.v20170301-0400,626071835
org.eclipse.sdk.examples_3.5.600.v20170301-0400,626705348
org.eclipse.search_3.11.1.v20161113-1700,624657723
org.eclipse.swt_3.105.3.v20170228-0512,591827172
org.eclipse.swt.cocoa.macosx.x86_64_3.105.3.v20170228-0512,622858845
org.eclipse.swt.examples_3.105.3.v20161230-1118,618757894
org.eclipse.swt.examples.browser.demos_3.105.3.v20161230-1118,622163534
org.eclipse.swt.examples.launcher_3.105.3.v20161230-1118,621563645
org.eclipse.swt.examples.ole.win32_3.105.3.v20161230-1118,620956693
org.eclipse.swt.examples.views_3.105.3.v20161230-1118,620352575
org.eclipse.swt.gtk.aix.ppc_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.aix.ppc64_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.hpux.ia64_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.ppc_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.ppc64_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.ppc64le_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.s390_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.s390x_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.x86_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.x86_64_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.solaris.sparcv9_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.solaris.x86_64_3.105.3.v20170228-0512,-1
org.eclipse.swt.tools_3.105.3.v20161230-1118,596041703
org.eclipse.swt.win32.win32.x86_3.105.3.v20170228-0512,-1
org.eclipse.swt.win32.win32.x86_64_3.105.3.v20170228-0512,-1
org.eclipse.team.core_3.8.0.v20160418-1534,590925421
org.eclipse.team.cvs.core_3.4.0.v20160418-1534,589830353
org.eclipse.team.cvs.ssh2_3.3.0.v20160418-1534,589058283
org.eclipse.team.cvs.ui_3.4.0.v20160518-1906,585097018
org.eclipse.team.examples.filesystem_3.5.0.v20160323-1650,583518921
org.eclipse.team.ui_3.8.0.v20160518-1906,580999454
org.eclipse.test.performance_3.12.0.v20170213-1316,579718606
org.eclipse.test.performance.win32_3.1.200.v20140518-1929,580412911
org.eclipse.text_3.6.0.v20160503-1849,578761436
org.eclipse.ui_3.108.1.v20160929-1045,543693594
org.eclipse.ui.browser_3.5.2.v20161114-0210,577500067
org.eclipse.ui.cheatsheets_3.5.0.v20160504-0839,576424440
org.eclipse.ui.cocoa_1.1.100.v20151202-1450,575869979
org.eclipse.ui.console_3.6.201.v20161107-0337,575196468
org.eclipse.ui.editors_3.10.1.v20161106-1856,573933100
org.eclipse.ui.examples.contributions_3.4.0.v20160401-0528,573107563
org.eclipse.ui.examples.fieldassist_1.1.100.v20160330-1439,572547828
org.eclipse.ui.examples.javaeditor_3.2.0.v20160503-1849,571929498
org.eclipse.ui.examples.multipageeditor_3.2.300.v20151104-0051,571367674
org.eclipse.ui.examples.propertysheet_3.2.400.v20160329-2017,570723827
org.eclipse.ui.examples.readmetool_3.4.0.v20160329-2017,569991318
org.eclipse.ui.examples.undo_3.2.301.v20160329-2017,569271302
org.eclipse.ui.examples.views.properties.tabbed.article_3.2.1.v20160330-1438,568395255
org.eclipse.ui.externaltools_3.3.100.v20160518-1858,567458127
org.eclipse.ui.forms_3.7.1.v20161220-1635,566638557
org.eclipse.ui.ide_3.12.3.v20170119-0935,562457931
org.eclipse.ui.ide.application_1.1.101.v20160829-0827,565240959
org.eclipse.ui.intro_3.5.2.v20161116-1147,559140866
org.eclipse.ui.intro.quicklinks_1.0.0.v20160515-0255,561752551
org.eclipse.ui.intro.universal_3.3.1.v20160829-1558,560322643
org.eclipse.ui.monitoring_1.1.2.v20170203-1115,558469222
org.eclipse.ui.navigator_3.6.101.v20161006-1120,556063624
org.eclipse.ui.navigator.resources_3.5.101.v20161006-0640,557354423
org.eclipse.ui.net_1.3.0.v20160426-1633,555303426
org.eclipse.ui.themes_1.1.300.v20161107-1827,554635671
org.eclipse.ui.trace_1.0.400.v20160509-1055,553809003
org.eclipse.ui.views_3.8.102.v20170111-0801,550925999
org.eclipse.ui.views.log_1.2.1.v20160829-0826,552623510
org.eclipse.ui.views.properties.tabbed_3.7.0.v20160310-0903,551734578
org.eclipse.ui.win32_3.3.0.v20160505-1310,-1
org.eclipse.ui.workbench_3.108.3.v20170216-1539,544766929
org.eclipse.ui.workbench.texteditor_3.10.1.v20160818-1626,548861251
org.eclipse.update.configurator_3.3.400.v20160506-0750,-1
org.eclipse.update.core_3.2.800.v20160413-0713,541927021
org.hamcrest_1.1.0.v20090501071000,538160190
org.hamcrest.core_1.3.0.v201303031735,541374031
org.hamcrest.integration_1.1.0.v201303031500,540779148
org.hamcrest.library_1.1.0.v20090501071000,540183900
org.hamcrest.text_1.1.0.v20090501071000,538799735
org.junit_4.12.0.v201504281640,537372581
org.mockito_1.8.4.v201303031500,536300121
org.objectweb.asm_5.0.1.v201404251740,535236268
org.objectweb.asm.tree_5.0.1.v201404251740,535692619
org.objenesis_1.0.0.v201505121915,534581548
org.sat4j.core_2.3.5.v201308161310,533708166
org.sat4j.pb_2.3.5.v201404071733,532960140
org.slf4j.api_1.7.2.v20121108-1250,532203363
org.tukaani.xz_1.3.0.v201308270617,531411893
org.w3c.css.sac_1.3.1.v200903091627,529403626
org.w3c.dom.events_3.0.0.draft20060413_v201105210656,528262272
org.w3c.dom.smil_1.0.1.v200903091627,527481439
org.w3c.dom.svg_1.1.0.v201011041433,526693365
swat.osgi.performancetracker_1.0.0,-1
