Bundle,Resolving Time
org.eclipse.ecf.provider.filetransfer_3.2.200.v20160405-1820,694657530
org.eclipse.ecf.provider.filetransfer.httpclient4_1.1.100.v20160405-1820,705698758
org.eclipse.ecf.provider.filetransfer.httpclient4.ssl_1.1.0.v20160405-1820,706985199
org.eclipse.ecf.provider.filetransfer.ssl_1.0.0.v20160405-1820,698019033
org.eclipse.ecf.ssl_1.2.0.v20160405-1820,693700006
org.eclipse.emf.common_2.12.0.v20160420-0247,690886468
org.eclipse.emf.ecore_2.12.0.v20160420-0247,686983803
org.eclipse.emf.ecore.change_2.11.0.v20160420-0247,690100610
org.eclipse.emf.ecore.xmi_2.12.0.v20160420-0247,689219436
org.eclipse.equinox.app_1.3.400.v20150715-1528,685441721
org.eclipse.equinox.bidi_1.0.0.v20160307-1318,684029323
org.eclipse.equinox.cm_1.1.200.v20160324-1850,682944944
org.eclipse.equinox.common_3.8.0.v20160509-1230,-1
org.eclipse.equinox.concurrent_1.1.0.v20130327-1442,680786839
org.eclipse.equinox.console_1.1.200.v20150929-1405,-1
org.eclipse.equinox.console.jaas.fragment_1.0.0.v20130327-1442,679997486
org.eclipse.equinox.console.ssh_1.0.100.v20131208-1728,678845470
org.eclipse.equinox.coordinator_1.3.200.v20160325-1323,676821781
org.eclipse.equinox.device_1.0.400.v20130327-1442,675630391
org.eclipse.equinox.ds_1.4.400.v20160226-2036,670593074
org.eclipse.equinox.event_1.3.200.v20160324-1850,669756884
org.eclipse.equinox.frameworkadmin_2.0.300.v20160504-1450,667136495
org.eclipse.equinox.frameworkadmin.equinox_1.0.700.v20160102-2223,668942021
org.eclipse.equinox.frameworkadmin.test_1.1.100.v20150430-1836,668080498
org.eclipse.equinox.http.jetty_3.3.0.v20160324-1850,665920707
org.eclipse.equinox.http.registry_1.1.400.v20150715-1528,664999656
org.eclipse.equinox.http.servlet_1.3.1.v20160808-1329,663396032
org.eclipse.equinox.http.servletbridge_1.0.300.v20130327-1442,662595364
org.eclipse.equinox.io_1.1.100.v20150430-1834,661804532
org.eclipse.equinox.ip_1.1.300.v20130327-1442,660838389
org.eclipse.equinox.jsp.jasper_1.0.500.v20150119-1358,657507883
org.eclipse.equinox.jsp.jasper.registry_1.0.300.v20130327-1442,659978576
org.eclipse.equinox.launcher_1.3.201.v20161025-1711,642984194
org.eclipse.equinox.launcher.cocoa.macosx.x86_64_1.1.401.v20161122-1740,656751967
org.eclipse.equinox.launcher.gtk.aix.ppc_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.aix.ppc64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.hpux.ia64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.ppc_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.ppc64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.ppc64le_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.s390_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.s390x_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.x86_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.x86_64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.solaris.sparcv9_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.solaris.x86_64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.win32.win32.x86_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.win32.win32.x86_64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.metatype_1.4.200.v20160324-1850,641998655
org.eclipse.equinox.p2.artifact.repository_1.1.500.v20160419-0834,641076086
org.eclipse.equinox.p2.console_1.0.500.v20160504-1450,640435965
org.eclipse.equinox.p2.core_2.4.100.v20160419-0834,639357079
org.eclipse.equinox.p2.director_2.3.300.v20160504-1450,637527207
org.eclipse.equinox.p2.director.app_1.0.500.v20160419-0834,638637917
org.eclipse.equinox.p2.directorywatcher_1.1.100.v20150423-1455,636387353
org.eclipse.equinox.p2.discovery_1.0.400.v20160504-1450,634619648
org.eclipse.equinox.p2.discovery.compatibility_1.0.200.v20131211-1531,635383487
org.eclipse.equinox.p2.engine_2.4.100.v20160419-0834,633362219
org.eclipse.equinox.p2.extensionlocation_1.2.300.v20160419-0834,619608166
org.eclipse.equinox.p2.garbagecollector_1.0.300.v20160504-1450,617778974
org.eclipse.equinox.p2.installer_1.0.500.v20160419-0100,615541680
org.eclipse.equinox.p2.jarprocessor_1.0.500.v20160504-1450,614694430
org.eclipse.equinox.p2.metadata_2.3.100.v20160427-2220,612756947
org.eclipse.equinox.p2.metadata.repository_1.2.300.v20160419-0834,613792531
org.eclipse.equinox.p2.operations_2.4.200.v20160504-1450,611716335
org.eclipse.equinox.p2.publisher_1.4.100.v20160504-1450,609403489
org.eclipse.equinox.p2.publisher.eclipse_1.2.100.v20160504-1450,610472250
org.eclipse.equinox.p2.reconciler.dropins_1.1.400.v20160504-1450,608275510
org.eclipse.equinox.p2.repository_2.3.200.v20160421-0324,605590040
org.eclipse.equinox.p2.repository.tools_2.1.300.v20160421-0324,606811077
org.eclipse.equinox.p2.touchpoint.eclipse_2.1.400.v20160419-0834,604282653
org.eclipse.equinox.p2.touchpoint.natives_1.2.100.v20160419-0834,601500606
org.eclipse.equinox.p2.transport.ecf_1.1.201.v20161115-1927,600557162
org.eclipse.equinox.p2.ui_2.4.100.v20160419-0834,588487338
org.eclipse.equinox.p2.ui.admin_1.0.200.v20150430-1836,595291511
org.eclipse.equinox.p2.ui.admin.rcp_1.0.200.v20150220-1741,598271097
org.eclipse.equinox.p2.ui.discovery_1.0.201.v20160901-1335,593901249
org.eclipse.equinox.p2.ui.importexport_1.1.200.v20160521-1138,592723423
org.eclipse.equinox.p2.ui.sdk_1.0.400.v20150423-1455,590304556
org.eclipse.equinox.p2.ui.sdk.scheduler_1.3.0.v20161124-1529,591270825
org.eclipse.equinox.p2.updatechecker_1.1.300.v20161124-1529,587471389
org.eclipse.equinox.p2.updatesite_1.0.600.v20160504-1450,586386131
org.eclipse.equinox.preferences_3.6.1.v20160815-1406,585308690
org.eclipse.equinox.region_1.3.2.v20170118-1930,583761118
org.eclipse.equinox.registry_3.6.100.v20160223-2218,582629618
org.eclipse.equinox.security_1.2.200.v20150715-1528,578692036
org.eclipse.equinox.security.macosx_1.100.200.v20130327-1442,581812480
org.eclipse.equinox.security.ui_1.1.300.v20150803-1225,580854030
org.eclipse.equinox.security.win32.x86_1.0.300.v20130327-1442,-1
org.eclipse.equinox.security.win32.x86_64_1.0.100.v20130327-1442,-1
org.eclipse.equinox.servletbridge_1.3.200.v20160128-1435,577931692
org.eclipse.equinox.simpleconfigurator_1.1.200.v20160504-1450,576086349
org.eclipse.equinox.simpleconfigurator.manipulator_2.0.200.v20160504-1450,577046126
org.eclipse.equinox.supplement_1.6.100.v20160504-1419,574889782
org.eclipse.equinox.transforms.hook_1.1.0.v20131021-1933,573785689
org.eclipse.equinox.transforms.xslt_1.0.300.v20130327-1442,572999921
org.eclipse.equinox.useradmin_1.1.400.v20130327-1442,572209992
org.eclipse.equinox.util_1.0.500.v20130404-1337,571347961
org.eclipse.equinox.weaving.caching_1.0.400.v20140529-1734,569690011
org.eclipse.equinox.weaving.caching.j9_1.0.200.v20140529-1734,570513833
org.eclipse.equinox.weaving.hook_1.1.200.v20150730-1648,568160036
org.eclipse.equinox.wireadmin_1.0.600.v20150715-1528,567062361
org.eclipse.help_3.7.0.v20160602-1307,562108406
org.eclipse.help.base_4.1.2.v20170301-0400,565616412
org.eclipse.help.ui_4.0.200.v20160510-0758,564322910
org.eclipse.help.webapp_3.8.0.v20160504-0839,563161283
org.eclipse.jdt_3.12.3.v20170301-0400,528157701
org.eclipse.jdt.annotation_2.1.0.v20160418-1457,560570160
org.eclipse.jdt.apt.core_3.4.100.v20160525-0952,559142174
org.eclipse.jdt.apt.pluggable.core_1.1.100.v20160418-1457,558363941
org.eclipse.jdt.apt.ui_3.4.100.v20160418-1457,557597456
org.eclipse.jdt.compiler.apt_1.2.100.v20160418-1457,556621054
org.eclipse.jdt.compiler.tool_1.1.100.v20160418-1457,555780559
org.eclipse.jdt.core_3.12.3.v20170228-1205,548096060
org.eclipse.jdt.core.compiler.batch_3.12.3.v20170228-1205,554940239
org.eclipse.jdt.core.manipulation_1.7.0.v20160419-0705,554023078
org.eclipse.jdt.debug_3.10.1.v20160811-0441,544001792
org.eclipse.jdt.debug.ui_3.7.201.v20160811-0450,545027513
org.eclipse.jdt.junit_3.9.0.v20160421-1701,539713198
org.eclipse.jdt.junit.core_3.8.0.v20160421-1701,542846053
org.eclipse.jdt.junit.runtime_3.4.600.v20160505-0715,542015710
org.eclipse.jdt.junit4.runtime_1.1.600.v20160505-0715,541185883
org.eclipse.jdt.launching_3.8.101.v20161111-2014,537130719
org.eclipse.jdt.launching.macosx_3.3.0.v20160418-1524,538966626
org.eclipse.jdt.launching.ui.macosx_1.1.0.v20160418-1524,538182583
org.eclipse.jdt.ui_3.12.2.v20160929-0804,528993204
org.eclipse.jetty.continuation_9.3.9.v20160517,527270618
org.eclipse.jetty.http_9.3.9.v20160517,526410511
org.eclipse.jetty.io_9.3.9.v20160517,525666270
org.eclipse.jetty.security_9.3.9.v20160517,524369916
org.eclipse.jetty.server_9.3.9.v20160517,522896337
org.eclipse.jetty.servlet_9.3.9.v20160517,521859752
org.eclipse.jetty.util_9.3.9.v20160517,520745276
org.eclipse.jface_3.12.2.v20170113-2113,512487816
org.eclipse.jface.databinding_1.8.1.v20161026-1531,518294827
org.eclipse.jface.examples.databinding_1.0.300.v20160517-0715,516776256
org.eclipse.jface.text_3.11.2.v20170220-1911,514381953
org.eclipse.jsch.core_1.3.0.v20160422-1917,511801339
org.eclipse.jsch.ui_1.3.0.v20160323-1650,510984052
org.eclipse.ltk.core.refactoring_3.7.0.v20160419-0705,509738172
org.eclipse.ltk.ui.refactoring_3.8.0.v20160518-1817,507828364
org.eclipse.osgi.compatibility.plugins_1.0.0.v20131023-1243,506901731
org.eclipse.osgi.compatibility.state_1.0.200.v20160504-1419,506082960
org.eclipse.osgi.services_3.5.100.v20160504-1419,504766236
org.eclipse.osgi.util_3.3.100.v20150423-1351,503895314
org.eclipse.pde_3.12.3.v20170301-0400,467057174
org.eclipse.pde.api.tools_1.1.2.v20161115-0549,486357335
org.eclipse.pde.api.tools.annotations_1.0.100.v20160418-1724,500123070
org.eclipse.pde.api.tools.ee.cdcfoundation10_1.0.200.v20130327-1631,499348955
org.eclipse.pde.api.tools.ee.cdcfoundation11_1.0.200.v20130327-1631,498509693
org.eclipse.pde.api.tools.ee.j2se12_1.0.200.v20130327-1631,497493822
org.eclipse.pde.api.tools.ee.j2se13_1.0.200.v20130327-1631,496652500
org.eclipse.pde.api.tools.ee.j2se14_1.0.200.v20130327-1631,495955350
org.eclipse.pde.api.tools.ee.j2se15_1.0.200.v20130327-1631,495300515
org.eclipse.pde.api.tools.ee.javase16_1.0.200.v20130327-1631,492452017
org.eclipse.pde.api.tools.ee.javase17_1.0.100.v20130327-1631,491693301
org.eclipse.pde.api.tools.ee.javase18_1.0.0.v20160419-1303,491070012
org.eclipse.pde.api.tools.ee.jre11_1.0.200.v20130327-1631,490364628
org.eclipse.pde.api.tools.ee.osgiminimum12_1.0.300.v20130327-1631,489775826
org.eclipse.pde.api.tools.ui_1.1.0.v20160519-0701,488206954
org.eclipse.pde.build_3.9.200.v20160204-0642,485255220
org.eclipse.pde.core_3.11.1.v20161115-1951,483005096
org.eclipse.pde.ds.annotations_1.0.0.v20160525-1437,482156936
org.eclipse.pde.ds.core_1.1.0.v20151201-1325,481437754
org.eclipse.pde.ds.ui_1.1.0.v20160518-1843,480474117
org.eclipse.pde.junit.runtime_3.5.0.v20151013-0625,479908925
org.eclipse.pde.launching_3.6.401.v20161115-0549,479175627
org.eclipse.pde.runtime_3.5.0.v20160418-1724,478222390
org.eclipse.pde.tools.versioning_1.0.200.v20140518-1929,477461801
org.eclipse.pde.ua.core_1.0.500.v20160204-0642,476548931
org.eclipse.pde.ua.ui_1.1.0.v20160518-1843,475046374
org.eclipse.pde.ui_3.9.100.v20161102-0517,467909339
org.eclipse.pde.ui.templates_3.6.0.v20160424-1948,473854316
org.eclipse.platform_4.6.3.v20170301-0400,466270078
org.eclipse.rcp_4.6.3.v20170301-0400,465713057
org.eclipse.releng.tools_3.9.0.v20160416-2220,464911150
org.eclipse.sdk_4.6.3.v20170301-0400,463543246
org.eclipse.sdk.examples_3.5.600.v20170301-0400,464092054
org.eclipse.search_3.11.1.v20161113-1700,462641634
org.eclipse.swt_3.105.3.v20170228-0512,431754514
org.eclipse.swt.cocoa.macosx.x86_64_3.105.3.v20170228-0512,461258205
org.eclipse.swt.examples_3.105.3.v20161230-1118,457222156
org.eclipse.swt.examples.browser.demos_3.105.3.v20161230-1118,460433399
org.eclipse.swt.examples.launcher_3.105.3.v20161230-1118,459815354
org.eclipse.swt.examples.ole.win32_3.105.3.v20161230-1118,459247350
org.eclipse.swt.examples.views_3.105.3.v20161230-1118,458721915
org.eclipse.swt.gtk.aix.ppc_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.aix.ppc64_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.hpux.ia64_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.ppc_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.ppc64_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.ppc64le_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.s390_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.s390x_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.x86_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.x86_64_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.solaris.sparcv9_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.solaris.x86_64_3.105.3.v20170228-0512,-1
org.eclipse.swt.tools_3.105.3.v20161230-1118,435764708
org.eclipse.swt.win32.win32.x86_3.105.3.v20170228-0512,-1
org.eclipse.swt.win32.win32.x86_64_3.105.3.v20170228-0512,-1
org.eclipse.team.core_3.8.0.v20160418-1534,430872570
org.eclipse.team.cvs.core_3.4.0.v20160418-1534,430136010
org.eclipse.team.cvs.ssh2_3.3.0.v20160418-1534,429622651
org.eclipse.team.cvs.ui_3.4.0.v20160518-1906,428115745
org.eclipse.team.examples.filesystem_3.5.0.v20160323-1650,427410174
org.eclipse.team.ui_3.8.0.v20160518-1906,425564955
org.eclipse.test.performance_3.12.0.v20170213-1316,424224475
org.eclipse.test.performance.win32_3.1.200.v20140518-1929,424951089
org.eclipse.text_3.6.0.v20160503-1849,423350354
org.eclipse.ui_3.108.1.v20160929-1045,389544520
org.eclipse.ui.browser_3.5.2.v20161114-0210,422463045
org.eclipse.ui.cheatsheets_3.5.0.v20160504-0839,421308027
org.eclipse.ui.cocoa_1.1.100.v20151202-1450,420655518
org.eclipse.ui.console_3.6.201.v20161107-0337,419819026
org.eclipse.ui.editors_3.10.1.v20161106-1856,418365272
org.eclipse.ui.examples.contributions_3.4.0.v20160401-0528,417633053
org.eclipse.ui.examples.fieldassist_1.1.100.v20160330-1439,417133265
org.eclipse.ui.examples.javaeditor_3.2.0.v20160503-1849,416544186
org.eclipse.ui.examples.multipageeditor_3.2.300.v20151104-0051,415900842
org.eclipse.ui.examples.propertysheet_3.2.400.v20160329-2017,415365636
org.eclipse.ui.examples.readmetool_3.4.0.v20160329-2017,414564513
org.eclipse.ui.examples.undo_3.2.301.v20160329-2017,413978414
org.eclipse.ui.examples.views.properties.tabbed.article_3.2.1.v20160330-1438,413434396
org.eclipse.ui.externaltools_3.3.100.v20160518-1858,412655672
org.eclipse.ui.forms_3.7.1.v20161220-1635,411845904
org.eclipse.ui.ide_3.12.3.v20170119-0935,408586608
org.eclipse.ui.ide.application_1.1.101.v20160829-0827,410550511
org.eclipse.ui.intro_3.5.2.v20161116-1147,405279598
org.eclipse.ui.intro.quicklinks_1.0.0.v20160515-0255,407622571
org.eclipse.ui.intro.universal_3.3.1.v20160829-1558,406297441
org.eclipse.ui.monitoring_1.1.2.v20170203-1115,404400754
org.eclipse.ui.navigator_3.6.101.v20161006-1120,402438586
org.eclipse.ui.navigator.resources_3.5.101.v20161006-0640,403288880
org.eclipse.ui.net_1.3.0.v20160426-1633,401985552
org.eclipse.ui.themes_1.1.300.v20161107-1827,401436955
org.eclipse.ui.trace_1.0.400.v20160509-1055,400593171
org.eclipse.ui.views_3.8.102.v20170111-0801,396406511
org.eclipse.ui.views.log_1.2.1.v20160829-0826,399679821
org.eclipse.ui.views.properties.tabbed_3.7.0.v20160310-0903,398375162
org.eclipse.ui.win32_3.3.0.v20160505-1310,-1
org.eclipse.ui.workbench_3.108.3.v20170216-1539,390428209
org.eclipse.ui.workbench.texteditor_3.10.1.v20160818-1626,394276001
org.eclipse.update.configurator_3.3.400.v20160506-0750,-1
org.eclipse.update.core_3.2.800.v20160413-0713,387531197
org.hamcrest_1.1.0.v20090501071000,383920809
org.hamcrest.core_1.3.0.v201303031735,386824580
org.hamcrest.integration_1.1.0.v201303031500,385951483
org.hamcrest.library_1.1.0.v20090501071000,385171588
org.hamcrest.text_1.1.0.v20090501071000,384538929
org.junit_4.12.0.v201504281640,383099563
org.mockito_1.8.4.v201303031500,381658628
org.objectweb.asm_5.0.1.v201404251740,380548258
org.objectweb.asm.tree_5.0.1.v201404251740,381029451
org.objenesis_1.0.0.v201505121915,380034258
org.sat4j.core_2.3.5.v201308161310,379355443
org.sat4j.pb_2.3.5.v201404071733,378116492
org.slf4j.api_1.7.2.v20121108-1250,377422876
org.tukaani.xz_1.3.0.v201308270617,376535712
org.w3c.css.sac_1.3.1.v200903091627,375855497
org.w3c.dom.events_3.0.0.draft20060413_v201105210656,373205364
org.w3c.dom.smil_1.0.1.v200903091627,369458791
org.w3c.dom.svg_1.1.0.v201011041433,368598106
swat.osgi.performancetracker_1.0.0,-1
